x,y,z,xh,yh,zh,f_xyz,image_name
2300.9,10.0,1935.3,-4.5,68.7,0.0,"[36613,0,0,0,0,346548]",pos1655-0-buildingData-5
2299.7,10.0,1933.1,-0.7,118.0,-0.0,"[52894,0,0,0,0,330267]",pos1655-1-buildingData-5
2300.4,10.0,1928.5,3.6,-23.9,-0.0,"[0,0,0,0,0,383161]",pos1655-0-buildingData-10
2299.5,10.0,1934.7,-2.3,-76.6,0.0,"[5388,0,0,0,0,377773]",pos1655-1-buildingData-10
2300.4,10.0,1932.9,-2.9,-157.8,-0.0,"[60809,0,0,0,0,322352]",pos1655-0-buildingData-15
2305.9,10.0,1926.8,-0.1,-154.8,0.0,"[69033,0,0,0,0,314128]",pos1655-1-buildingData-15
2307.1,14.4,1927.9,0.3,-167.3,-0.0,"[42416,0,0,0,0,340745]",pos1655-0-buildingData-25
2302.4,14.4,1934.6,4.3,-120.5,0.0,"[63090,0,0,0,0,320071]",pos1655-1-buildingData-25
2306.2,34.4,1932.8,4.7,145.0,-0.0,"[0,0,0,0,0,383161]",pos1655-0-buildingData-45
2302.7,34.4,1935.9,2.0,-49.1,0.0,"[1980,0,0,0,0,381181]",pos1655-1-buildingData-45
2299.5,59.4,1931.5,-1.1,-138.1,-0.0,"[93103,0,0,0,0,290058]",pos1655-0-buildingData-70
2305.4,59.4,1934.5,-3.5,-36.1,0.0,"[102,0,0,0,0,383059]",pos1655-1-buildingData-70
2306.5,109.4,1926.8,3.0,117.5,0.0,"[43691,0,0,0,0,339470]",pos1655-0-buildingData-120
2301.1,109.4,1935.8,-3.3,25.5,-0.0,"[227667,0,0,0,0,155494]",pos1655-1-buildingData-120
2301.1,159.4,1934.3,-1.4,47.2,0.0,"[173120,0,0,0,1082,208959]",pos1655-0-buildingData-170
2303.4,159.4,1932.0,4.8,-66.6,-0.0,"[9126,0,0,0,0,374035]",pos1655-1-buildingData-170
2301.5,209.4,1928.5,1.3,15.3,0.0,"[117418,0,0,0,0,265743]",pos1655-0-buildingData-220
2303.1,209.4,1928.4,-4.8,-84.7,0.0,"[14456,0,0,0,0,368705]",pos1655-1-buildingData-220
2304.1,259.4,1928.2,4.1,3.0,-0.0,"[44886,0,0,0,0,338275]",pos1655-0-buildingData-270
2308.3,259.4,1928.2,-2.5,176.3,0.0,"[0,0,0,0,0,383161]",pos1655-1-buildingData-270
