x,y,z,xh,yh,zh,f_xyz,image_name
2796.1,10.0,1448.6,3.0,50.0,0.0,"[60682,0,0,0,0,322479]",pos1139-0-buildingData-5
2799.2,10.0,1445.3,-4.9,128.1,0.0,"[20604,0,0,0,0,362557]",pos1139-1-buildingData-5
2799.6,10.0,1443.7,-4.8,-70.4,-0.0,"[0,0,0,0,0,383161]",pos1139-0-buildingData-10
2791.1,10.0,1444.5,1.9,-171.6,-0.0,"[1844,0,0,0,0,381317]",pos1139-1-buildingData-10
2792.1,10.0,1448.8,-1.3,155.8,-0.0,"[10179,0,0,0,0,372982]",pos1139-0-buildingData-15
2794.0,10.0,1447.6,3.9,50.5,0.0,"[64868,0,0,0,0,318293]",pos1139-1-buildingData-15
2792.2,13.7,1451.8,3.9,-61.1,-0.0,"[0,0,0,0,0,383161]",pos1139-0-buildingData-25
2799.1,13.7,1447.2,-0.8,64.1,-0.0,"[75847,0,0,0,90,307224]",pos1139-1-buildingData-25
2798.6,33.7,1452.7,-4.7,74.6,0.0,"[82032,0,0,0,402,300727]",pos1139-0-buildingData-45
2791.3,33.7,1444.6,-0.7,-124.0,0.0,"[21938,0,0,0,0,361223]",pos1139-1-buildingData-45
2798.8,58.7,1450.3,0.3,75.7,0.0,"[94994,0,0,0,797,287370]",pos1139-0-buildingData-70
2795.3,58.7,1451.6,-4.6,81.3,-0.0,"[94321,0,0,0,837,288003]",pos1139-1-buildingData-70
2799.6,108.7,1448.8,-4.0,-20.9,-0.0,"[0,0,0,0,0,383161]",pos1139-0-buildingData-120
2791.9,108.7,1449.8,-3.7,-49.2,0.0,"[0,0,0,0,0,383161]",pos1139-1-buildingData-120
2798.6,158.7,1451.0,-2.3,172.3,0.0,"[14497,0,0,0,0,368664]",pos1139-0-buildingData-170
2799.6,158.7,1448.1,0.4,-51.4,-0.0,"[0,0,0,0,0,383161]",pos1139-1-buildingData-170
2798.7,208.7,1450.3,-3.8,-40.9,0.0,"[0,0,0,0,0,383161]",pos1139-0-buildingData-220
2793.8,208.7,1452.7,1.7,133.3,0.0,"[40089,0,0,0,0,343072]",pos1139-1-buildingData-220
2798.9,258.7,1451.4,1.4,-145.1,-0.0,"[0,0,0,0,0,383161]",pos1139-0-buildingData-270
2791.2,258.7,1444.0,-3.7,-122.5,0.0,"[0,0,0,0,0,383161]",pos1139-1-buildingData-270
