x,y,z,xh,yh,zh,f_xyz,image_name
2622.2,10.0,1672.8,-1.4,30.0,0.0,"[43328,0,0,0,0,339833]",pos1959-0-buildingData-5
2628.8,10.0,1673.7,4.5,-19.5,0.0,"[0,0,0,0,0,383161]",pos1959-1-buildingData-5
2626.3,10.0,1674.1,-2.2,-41.7,-0.0,"[0,0,0,0,0,383161]",pos1959-0-buildingData-10
2621.6,10.0,1677.4,3.7,-36.3,0.0,"[0,0,0,0,0,383161]",pos1959-1-buildingData-10
2625.8,10.0,1680.6,4.8,92.6,0.0,"[33839,0,0,0,0,349322]",pos1959-0-buildingData-15
2622.6,10.0,1673.3,1.8,16.6,0.0,"[28014,0,0,0,0,355147]",pos1959-1-buildingData-15
2626.8,13.8,1673.5,-4.6,144.9,0.0,"[9267,0,0,0,0,373894]",pos1959-0-buildingData-25
2622.7,13.8,1674.6,0.2,-29.4,0.0,"[0,0,0,0,0,383161]",pos1959-1-buildingData-25
2624.8,33.8,1675.5,3.7,119.8,0.0,"[51428,0,0,0,0,331733]",pos1959-0-buildingData-45
2626.8,33.8,1679.6,1.9,-29.7,0.0,"[0,0,0,0,0,383161]",pos1959-1-buildingData-45
2622.6,58.8,1672.7,0.8,4.6,-0.0,"[15392,0,0,0,0,367769]",pos1959-0-buildingData-70
2627.8,58.8,1672.9,-1.4,-163.6,0.0,"[1408,0,0,0,0,381753]",pos1959-1-buildingData-70
2626.6,108.8,1673.6,-0.2,-47.7,0.0,"[0,0,0,0,0,383161]",pos1959-0-buildingData-120
2628.6,108.8,1675.7,2.3,-30.2,-0.0,"[0,0,0,0,0,383161]",pos1959-1-buildingData-120
2621.8,158.8,1679.3,-4.2,-153.0,-0.0,"[0,0,0,0,0,383161]",pos1959-0-buildingData-170
2628.0,158.8,1677.2,2.6,36.4,-0.0,"[112999,0,0,0,0,270162]",pos1959-1-buildingData-170
2619.4,208.8,1681.2,4.0,78.5,-0.0,"[102947,0,0,0,996,279218]",pos1959-0-buildingData-220
2627.7,208.8,1681.8,-4.1,173.3,0.0,"[30475,0,0,0,0,352686]",pos1959-1-buildingData-220
2628.2,258.8,1680.0,1.6,-89.9,0.0,"[0,0,0,0,0,383161]",pos1959-0-buildingData-270
2626.4,258.8,1681.6,-1.6,72.8,0.0,"[138038,0,0,0,1002,244121]",pos1959-1-buildingData-270
