x,y,z,xh,yh,zh,f_xyz,image_name
2271.9,10.0,505.3,3.6,-59.1,-0.0,"[276588,0,0,0,0,106573]",pos591-0-buildingData-5
2266.4,10.0,500.8,2.6,-139.7,0.0,"[186407,0,0,0,0,196754]",pos591-1-buildingData-5
2266.9,13.0,498.9,-2.7,63.8,0.0,"[211924,0,0,0,0,171237]",pos591-0-buildingData-10
2268.1,13.0,502.5,-3.3,-119.5,-0.0,"[101694,0,0,0,0,281467]",pos591-1-buildingData-10
2270.7,18.0,501.4,4.2,131.3,0.0,"[383161,0,0,0,0,0]",pos591-0-buildingData-15
2269.3,18.0,500.3,0.6,29.2,0.0,"[381435,0,0,0,0,1726]",pos591-1-buildingData-15
2262.1,28.0,496.4,4.6,134.7,0.0,"[383161,0,0,0,0,0]",pos591-0-buildingData-25
2270.6,28.0,496.4,-3.7,142.5,0.0,"[383161,0,0,0,0,0]",pos591-1-buildingData-25
2268.6,48.0,497.2,3.9,-52.6,0.0,"[0,0,0,0,0,383161]",pos591-0-buildingData-45
2266.3,48.0,496.9,-4.7,-179.8,-0.0,"[383161,0,0,0,0,0]",pos591-1-buildingData-45
2262.2,73.0,505.0,0.7,44.7,-0.0,"[7368,0,0,0,0,375793]",pos591-0-buildingData-70
2270.8,73.0,503.0,-4.2,-113.4,0.0,"[81626,0,0,0,0,301535]",pos591-1-buildingData-70
2271.3,123.0,500.8,-0.4,52.1,-0.0,"[12488,0,0,0,0,370673]",pos591-0-buildingData-120
2270.5,123.0,503.3,-2.7,5.1,0.0,"[0,0,0,0,0,383161]",pos591-1-buildingData-120
2264.4,173.0,500.5,-2.3,136.5,0.0,"[185934,0,0,0,2409,194818]",pos591-0-buildingData-170
2268.4,173.0,498.8,3.2,77.2,0.0,"[70326,0,0,1,0,312834]",pos591-1-buildingData-170
2269.1,223.0,495.9,-4.6,-52.4,0.0,"[0,0,0,0,0,383161]",pos591-0-buildingData-220
2265.9,223.0,500.8,1.2,161.1,0.0,"[117211,0,0,1,0,265949]",pos591-1-buildingData-220
2271.7,273.0,500.9,4.0,71.2,0.0,"[15370,0,0,0,0,367791]",pos591-0-buildingData-270
2263.7,273.0,499.1,4.3,15.3,0.0,"[0,0,0,0,0,383161]",pos591-1-buildingData-270
