x,y,z,xh,yh,zh,f_xyz,image_name
311.6,37.4,1038.7,2.4,-49.1,0.0,"[277,0,0,0,0,382884]",pos503-0-buildingData-5
314.2,37.4,1034.3,2.2,143.7,0.0,"[0,0,0,0,0,383161]",pos503-1-buildingData-5
308.3,42.4,1036.0,0.4,-78.1,-0.0,"[1309,0,0,0,0,381852]",pos503-0-buildingData-10
314.5,42.4,1038.4,-4.2,-78.8,0.0,"[0,0,0,0,0,383161]",pos503-1-buildingData-10
308.2,47.4,1034.8,3.4,-17.6,-0.0,"[4487,0,0,0,0,378674]",pos503-0-buildingData-15
308.5,47.4,1033.0,2.4,-142.7,0.0,"[29655,0,0,0,0,353506]",pos503-1-buildingData-15
312.1,57.4,1040.1,-1.6,11.5,0.0,"[38873,0,0,0,0,344288]",pos503-0-buildingData-25
314.1,57.4,1032.9,4.1,27.5,-0.0,"[35333,0,0,0,0,347828]",pos503-1-buildingData-25
307.6,77.4,1037.1,-2.9,-141.2,-0.0,"[65366,0,0,0,0,317795]",pos503-0-buildingData-45
309.9,77.4,1034.9,-1.4,-90.6,-0.0,"[74012,0,0,0,1393,307756]",pos503-1-buildingData-45
310.2,102.4,1037.0,0.1,-173.5,0.0,"[10052,0,0,0,0,373109]",pos503-0-buildingData-70
315.1,102.4,1041.2,-0.3,166.8,0.0,"[3897,0,0,0,0,379264]",pos503-1-buildingData-70
311.3,152.4,1036.1,-0.0,88.4,0.0,"[0,0,0,0,0,383161]",pos503-0-buildingData-120
314.6,152.4,1034.7,4.1,-121.1,0.0,"[118108,0,0,0,0,265053]",pos503-1-buildingData-120
314.1,202.4,1039.0,3.0,-135.2,-0.0,"[92404,0,0,0,0,290757]",pos503-0-buildingData-170
306.8,202.4,1040.0,-2.8,-164.4,-0.0,"[32967,0,0,0,0,350194]",pos503-1-buildingData-170
312.0,252.4,1037.6,0.1,92.5,0.0,"[0,0,0,0,0,383161]",pos503-0-buildingData-220
315.6,252.4,1034.6,-2.4,-80.0,-0.0,"[132753,0,0,0,2168,248240]",pos503-1-buildingData-220
315.5,302.4,1041.1,3.5,75.7,0.0,"[0,0,0,0,0,383161]",pos503-0-buildingData-270
308.9,302.4,1033.1,3.9,-153.2,0.0,"[4247,0,0,0,0,378914]",pos503-1-buildingData-270
