x,y,z,xh,yh,zh,f_xyz,image_name
144.3,37.6,1313.9,2.8,87.8,0.0,"[0,0,0,0,0,383161]",pos1401-0-buildingData-5
139.0,37.6,1314.0,3.3,-14.1,-0.0,"[2160,0,0,0,0,381001]",pos1401-1-buildingData-5
143.3,42.6,1320.8,-0.5,51.6,0.0,"[0,0,0,0,0,383161]",pos1401-0-buildingData-10
143.3,42.6,1321.1,-4.3,54.6,-0.0,"[0,0,0,0,0,383161]",pos1401-1-buildingData-10
137.5,47.6,1316.5,1.3,-47.5,0.0,"[6698,0,0,0,0,376463]",pos1401-0-buildingData-15
134.9,47.6,1313.0,-4.7,5.8,0.0,"[13431,0,0,0,0,369730]",pos1401-1-buildingData-15
135.7,57.6,1313.0,2.1,-169.9,-0.0,"[1247,0,0,0,0,381914]",pos1401-0-buildingData-25
143.8,57.6,1320.6,-4.6,102.9,0.0,"[0,0,0,0,0,383161]",pos1401-1-buildingData-25
138.5,77.6,1312.3,-1.2,42.9,-0.0,"[0,0,0,0,0,383161]",pos1401-0-buildingData-45
143.8,77.6,1314.0,-3.9,34.6,-0.0,"[1224,0,0,0,0,381937]",pos1401-1-buildingData-45
138.8,102.6,1320.1,-1.2,26.1,0.0,"[4394,0,0,0,0,378767]",pos1401-0-buildingData-70
139.7,102.6,1318.7,-1.7,-40.7,-0.0,"[9426,0,0,0,0,373735]",pos1401-1-buildingData-70
136.6,152.6,1313.4,-2.3,39.5,-0.0,"[0,0,0,0,0,383161]",pos1401-0-buildingData-120
136.1,152.6,1317.7,-0.1,-29.3,-0.0,"[435,0,0,0,0,382726]",pos1401-1-buildingData-120
143.5,202.6,1320.5,-0.2,-42.0,-0.0,"[11962,0,0,0,0,371199]",pos1401-0-buildingData-170
134.9,202.6,1314.5,-4.5,-154.5,0.0,"[3193,0,0,0,0,379968]",pos1401-1-buildingData-170
136.1,252.6,1314.1,-4.9,-98.4,0.0,"[180648,0,0,1,1795,200717]",pos1401-0-buildingData-220
141.4,252.6,1313.5,0.0,-103.0,-0.0,"[127086,0,0,0,0,256075]",pos1401-1-buildingData-220
137.0,302.6,1313.7,-4.9,-152.4,0.0,"[1904,0,0,0,0,381257]",pos1401-0-buildingData-270
136.2,302.6,1320.0,1.2,102.2,-0.0,"[0,0,0,0,0,383161]",pos1401-1-buildingData-270
