x,y,z,xh,yh,zh,f_xyz,image_name
2693.9,10.0,1772.2,3.5,-80.2,0.0,"[5933,0,0,0,0,377228]",pos1966-0-buildingData-5
2685.9,10.0,1777.0,1.3,-11.3,0.0,"[0,0,0,0,0,383161]",pos1966-1-buildingData-5
2684.7,10.0,1772.6,2.6,-79.1,-0.0,"[8913,0,0,0,0,374248]",pos1966-0-buildingData-10
2691.9,10.0,1770.3,-3.1,73.7,0.0,"[34318,0,0,0,5,348838]",pos1966-1-buildingData-10
2690.3,10.0,1770.3,-1.5,-88.4,-0.0,"[6661,0,0,0,0,376500]",pos1966-0-buildingData-15
2688.8,10.0,1770.1,4.9,13.5,0.0,"[18101,0,0,0,0,365060]",pos1966-1-buildingData-15
2690.6,14.4,1778.3,1.0,152.5,0.0,"[43521,0,0,0,0,339640]",pos1966-0-buildingData-25
2691.2,14.4,1775.4,2.7,-167.5,-0.0,"[0,0,0,0,0,383161]",pos1966-1-buildingData-25
2692.8,34.4,1772.8,-4.2,76.9,-0.0,"[57925,0,0,0,429,324807]",pos1966-0-buildingData-45
2692.4,34.4,1770.8,2.7,-138.8,0.0,"[2151,0,0,0,0,381010]",pos1966-1-buildingData-45
2686.3,59.4,1773.7,3.2,-59.6,0.0,"[34130,0,0,0,0,349031]",pos1966-0-buildingData-70
2687.9,59.4,1771.4,-4.2,-118.8,0.0,"[27658,0,0,0,0,355503]",pos1966-1-buildingData-70
2686.5,109.4,1771.1,-3.8,-74.8,-0.0,"[44986,0,0,0,0,338175]",pos1966-0-buildingData-120
2686.7,109.4,1775.8,1.7,106.4,0.0,"[80892,0,0,0,0,302269]",pos1966-1-buildingData-120
2684.2,159.4,1773.0,-4.5,-47.6,0.0,"[74,0,0,0,0,383087]",pos1966-0-buildingData-170
2686.8,159.4,1779.2,2.0,12.8,0.0,"[29746,0,0,0,0,353415]",pos1966-1-buildingData-170
2692.9,209.4,1775.3,2.4,32.7,-0.0,"[91179,0,0,0,6,291976]",pos1966-0-buildingData-220
2685.0,209.4,1769.7,-3.7,109.6,-0.0,"[92831,0,0,0,0,290330]",pos1966-1-buildingData-220
2693.6,259.4,1779.4,-2.4,15.2,0.0,"[37324,0,0,0,0,345837]",pos1966-0-buildingData-270
2689.1,259.4,1772.9,0.6,120.0,0.0,"[13566,0,0,0,0,369595]",pos1966-1-buildingData-270
