x,y,z,xh,yh,zh,f_xyz,image_name
385.4,38.3,1014.2,-2.7,72.6,-0.0,"[0,0,0,0,0,383161]",pos510-0-buildingData-5
380.9,38.3,1013.5,-1.7,170.6,0.0,"[8,0,0,0,0,383153]",pos510-1-buildingData-5
381.6,43.3,1018.7,-4.3,78.9,-0.0,"[0,0,0,0,0,383161]",pos510-0-buildingData-10
385.3,43.3,1016.8,-4.4,-16.1,-0.0,"[603,0,0,0,0,382558]",pos510-1-buildingData-10
385.9,48.3,1022.1,4.2,-169.7,0.0,"[19605,0,0,0,0,363556]",pos510-0-buildingData-15
379.4,48.3,1016.1,-0.1,24.5,0.0,"[24022,0,0,0,0,359139]",pos510-1-buildingData-15
388.2,58.3,1016.4,2.2,-80.2,0.0,"[49906,0,0,0,1553,331702]",pos510-0-buildingData-25
382.3,58.3,1013.7,2.9,-21.7,0.0,"[406,0,0,0,0,382755]",pos510-1-buildingData-25
382.8,78.3,1022.2,-3.7,45.0,-0.0,"[25787,0,0,0,0,357374]",pos510-0-buildingData-45
386.2,78.3,1018.5,-2.6,-107.4,0.0,"[98846,0,0,0,1670,282645]",pos510-1-buildingData-45
384.2,103.3,1013.7,4.1,87.2,0.0,"[0,0,0,0,0,383161]",pos510-0-buildingData-70
385.5,103.3,1014.4,1.2,-87.4,-0.0,"[99350,0,0,0,1698,282113]",pos510-1-buildingData-70
388.0,153.3,1022.2,0.1,114.1,0.0,"[0,0,0,0,0,383161]",pos510-0-buildingData-120
385.1,153.3,1020.2,-0.2,90.3,0.0,"[0,0,0,0,0,383161]",pos510-1-buildingData-120
380.2,203.3,1016.3,-4.9,-173.5,0.0,"[24868,0,0,0,0,358293]",pos510-0-buildingData-170
385.3,203.3,1012.9,4.3,-20.3,0.0,"[0,0,0,0,0,383161]",pos510-1-buildingData-170
378.4,253.3,1022.6,1.9,-28.9,0.0,"[0,0,0,0,0,383161]",pos510-0-buildingData-220
381.7,253.3,1014.2,-1.2,113.3,-0.0,"[0,0,0,0,0,383161]",pos510-1-buildingData-220
378.9,303.3,1016.0,-2.3,33.2,0.0,"[21474,0,0,0,0,361687]",pos510-0-buildingData-270
388.0,303.3,1017.4,-0.9,-106.9,0.0,"[119749,0,0,0,2643,260769]",pos510-1-buildingData-270
