x,y,z,xh,yh,zh,f_xyz,image_name
215.3,43.3,693.8,-0.2,138.7,0.0,"[0,0,0,0,0,383161]",pos470-0-buildingData-5
216.2,43.3,686.7,4.8,152.7,0.0,"[0,0,0,0,0,383161]",pos470-1-buildingData-5
215.9,48.3,692.9,-3.1,-108.8,-0.0,"[20,0,0,0,269,382872]",pos470-0-buildingData-10
213.1,48.3,687.4,-4.9,-14.7,0.0,"[14737,0,0,0,0,368424]",pos470-1-buildingData-10
215.5,53.3,686.9,-1.2,152.5,0.0,"[0,0,0,0,0,383161]",pos470-0-buildingData-15
211.8,53.3,690.9,-2.7,127.2,0.0,"[4595,0,0,0,0,378566]",pos470-1-buildingData-15
214.5,63.3,687.9,2.8,-147.1,-0.0,"[29058,0,0,0,0,354103]",pos470-0-buildingData-25
216.9,63.3,690.8,-0.7,59.7,-0.0,"[102729,0,0,0,0,280432]",pos470-1-buildingData-25
214.3,83.3,695.5,-1.8,90.5,0.0,"[179027,0,0,0,0,204134]",pos470-0-buildingData-45
218.2,83.3,689.3,-0.8,81.5,0.0,"[169648,0,0,0,0,213513]",pos470-1-buildingData-45
215.0,108.3,687.5,3.1,31.4,-0.0,"[109280,0,0,0,0,273881]",pos470-0-buildingData-70
217.7,108.3,695.1,4.1,-170.2,0.0,"[12977,0,0,0,0,370184]",pos470-1-buildingData-70
218.5,158.3,695.3,-2.4,20.3,-0.0,"[102236,0,0,0,0,280925]",pos470-0-buildingData-120
212.4,158.3,693.4,-1.0,156.1,0.0,"[154,0,0,0,0,383007]",pos470-1-buildingData-120
209.2,208.3,691.4,3.5,125.3,0.0,"[0,0,0,0,0,383161]",pos470-0-buildingData-170
213.2,208.3,688.0,-1.4,2.5,0.0,"[80189,0,0,0,0,302972]",pos470-1-buildingData-170
213.0,258.3,695.3,4.0,-58.2,0.0,"[7177,0,0,0,0,375984]",pos470-0-buildingData-220
209.3,258.3,685.8,-2.2,9.8,-0.0,"[21956,0,0,0,0,361205]",pos470-1-buildingData-220
210.9,308.3,691.3,3.6,-4.3,0.0,"[0,0,0,0,0,383161]",pos470-0-buildingData-270
210.3,308.3,693.8,4.3,-143.8,0.0,"[43930,0,0,0,0,339231]",pos470-1-buildingData-270
