x,y,z,xh,yh,zh,f_xyz,image_name
728.1,32.7,1002.8,-2.3,-157.5,0.0,"[62821,0,0,0,0,320340]",pos1346-0-buildingData-5
721.8,32.7,996.9,-0.7,104.0,-0.0,"[0,0,0,0,0,383161]",pos1346-1-buildingData-5
723.1,37.7,994.3,-4.8,71.0,-0.0,"[0,0,0,0,0,383161]",pos1346-0-buildingData-10
730.0,37.7,998.3,-2.7,-105.0,0.0,"[0,0,0,0,0,383161]",pos1346-1-buildingData-10
724.0,42.7,1001.2,-3.5,-51.4,0.0,"[10559,0,0,0,0,372602]",pos1346-0-buildingData-15
726.1,42.7,997.9,-4.4,45.8,0.0,"[0,0,0,0,0,383161]",pos1346-1-buildingData-15
724.8,52.7,1002.6,1.1,-138.0,0.0,"[151760,0,0,0,0,231401]",pos1346-0-buildingData-25
724.0,52.7,1002.8,3.3,129.8,0.0,"[105749,0,0,0,0,277412]",pos1346-1-buildingData-25
726.5,72.7,1000.1,-3.9,-12.8,-0.0,"[23321,0,0,0,0,359840]",pos1346-0-buildingData-45
730.7,72.7,996.2,-4.7,103.0,0.0,"[569,0,0,0,0,382592]",pos1346-1-buildingData-45
726.6,97.7,995.6,-2.8,38.5,0.0,"[40672,0,0,0,0,342489]",pos1346-0-buildingData-70
728.9,97.7,997.1,-3.1,-146.3,-0.0,"[218579,0,0,0,0,164582]",pos1346-1-buildingData-70
729.4,147.7,999.7,2.0,-138.0,-0.0,"[138057,0,0,0,0,245104]",pos1346-0-buildingData-120
723.0,147.7,998.9,0.9,-45.9,0.0,"[71936,0,0,0,0,311225]",pos1346-1-buildingData-120
728.7,197.7,1002.7,-2.5,-56.3,0.0,"[137202,0,0,0,0,245959]",pos1346-0-buildingData-170
726.7,197.7,1001.5,1.6,82.3,-0.0,"[4992,0,0,0,0,378169]",pos1346-1-buildingData-170
725.0,247.7,1000.7,1.3,-74.3,0.0,"[106185,0,0,0,0,276976]",pos1346-0-buildingData-220
724.8,247.7,1000.2,-2.0,-135.7,-0.0,"[126397,0,0,0,0,256764]",pos1346-1-buildingData-220
722.0,297.7,1002.8,-3.0,14.3,0.0,"[20462,0,0,0,0,362699]",pos1346-0-buildingData-270
721.4,297.7,993.8,3.3,-86.0,0.0,"[63604,0,0,0,4394,315163]",pos1346-1-buildingData-270
