x,y,z,xh,yh,zh,f_xyz,image_name
2981.0,10.0,1929.0,3.7,-23.5,0.0,"[143582,0,0,0,0,239579]",pos1927-0-buildingData-5
2984.0,10.0,1924.4,-4.5,50.6,0.0,"[11856,0,0,0,0,371305]",pos1927-1-buildingData-5
2989.4,13.0,1926.0,-1.9,152.3,0.0,"[383161,0,0,0,0,0]",pos1927-0-buildingData-10
2983.3,13.0,1920.0,0.5,-14.8,0.0,"[0,0,0,0,0,383161]",pos1927-1-buildingData-10
2984.6,18.0,1924.3,0.7,-38.7,-0.0,"[299290,0,0,0,0,83871]",pos1927-0-buildingData-15
2984.7,18.0,1920.9,4.5,-42.3,-0.0,"[284032,0,0,0,0,99129]",pos1927-1-buildingData-15
2981.9,28.0,1921.7,-4.4,-17.6,0.0,"[144455,0,0,0,0,238706]",pos1927-0-buildingData-25
2989.1,28.0,1920.7,-4.5,153.8,0.0,"[132955,0,0,0,0,250206]",pos1927-1-buildingData-25
2984.5,48.0,1925.5,-0.8,169.6,-0.0,"[0,0,0,0,0,383161]",pos1927-0-buildingData-45
2986.7,48.0,1927.4,1.5,-68.8,0.0,"[0,0,0,0,0,383161]",pos1927-1-buildingData-45
2981.1,73.0,1920.9,3.3,168.1,0.0,"[0,0,0,0,0,383161]",pos1927-0-buildingData-70
2987.9,73.0,1929.4,3.5,-85.3,0.0,"[0,0,0,0,0,383161]",pos1927-1-buildingData-70
2983.0,123.0,1924.7,-4.6,-61.5,0.0,"[0,0,0,0,0,383161]",pos1927-0-buildingData-120
2981.6,123.0,1929.3,-1.4,42.0,0.0,"[64718,0,0,0,0,318443]",pos1927-1-buildingData-120
2982.3,173.0,1928.0,1.9,-21.6,0.0,"[0,0,0,0,0,383161]",pos1927-0-buildingData-170
2988.6,173.0,1927.4,-3.5,159.1,0.0,"[0,0,0,0,0,383161]",pos1927-1-buildingData-170
2988.3,223.0,1922.7,4.8,-121.5,0.0,"[0,0,0,0,0,383161]",pos1927-0-buildingData-220
2988.1,223.0,1922.2,-3.3,73.4,0.0,"[118051,0,0,0,478,264632]",pos1927-1-buildingData-220
2988.0,273.0,1927.6,-4.1,-68.2,0.0,"[0,0,0,0,0,383161]",pos1927-0-buildingData-270
2985.6,273.0,1927.7,-2.5,102.1,-0.0,"[44324,0,0,0,0,338837]",pos1927-1-buildingData-270
