x,y,z,xh,yh,zh,f_xyz,image_name
684.6,34.0,504.5,3.3,-104.5,0.0,"[38916,0,0,0,0,344245]",pos58-0-buildingData-5
689.6,34.0,497.1,-4.0,43.8,0.0,"[38288,0,0,0,0,344873]",pos58-1-buildingData-5
686.6,39.0,504.4,5.0,113.8,0.0,"[4111,0,0,0,0,379050]",pos58-0-buildingData-10
693.3,39.0,497.1,3.6,82.6,-0.0,"[23943,0,0,0,0,359218]",pos58-1-buildingData-10
686.2,44.0,504.5,-1.3,-135.2,-0.0,"[53349,0,0,0,1076,328736]",pos58-0-buildingData-15
684.0,44.0,506.3,-0.5,104.7,0.0,"[13783,0,0,0,0,369378]",pos58-1-buildingData-15
688.8,54.0,500.9,2.3,48.1,0.0,"[47812,0,0,0,0,335349]",pos58-0-buildingData-25
691.4,54.0,505.5,-1.2,-35.3,0.0,"[0,0,0,0,0,383161]",pos58-1-buildingData-25
689.7,74.0,496.6,0.1,-118.9,0.0,"[72682,0,0,0,1230,309249]",pos58-0-buildingData-45
691.3,74.0,503.1,-2.3,-75.3,0.0,"[28397,0,0,0,0,354764]",pos58-1-buildingData-45
692.2,99.0,497.6,1.5,-30.6,0.0,"[0,0,0,0,0,383161]",pos58-0-buildingData-70
687.4,99.0,498.3,3.9,-29.6,-0.0,"[0,0,0,0,0,383161]",pos58-1-buildingData-70
692.1,149.0,499.6,-4.7,-67.3,0.0,"[27043,0,0,0,0,356118]",pos58-0-buildingData-120
692.5,149.0,500.8,4.6,-47.8,-0.0,"[0,0,0,0,0,383161]",pos58-1-buildingData-120
688.7,199.0,500.9,4.9,171.9,0.0,"[40331,0,0,0,0,342830]",pos58-0-buildingData-170
689.8,199.0,500.6,2.7,-70.1,-0.0,"[39502,0,0,0,0,343659]",pos58-1-buildingData-170
685.0,249.0,500.7,-0.1,176.1,0.0,"[65716,0,0,1,0,317444]",pos58-0-buildingData-220
691.6,249.0,502.5,1.1,-151.4,0.0,"[116502,0,0,0,0,266659]",pos58-1-buildingData-220
690.3,299.0,500.9,-4.1,-178.8,0.0,"[95225,0,0,0,0,287936]",pos58-0-buildingData-270
685.5,299.0,504.5,1.1,170.2,0.0,"[27664,0,0,0,0,355497]",pos58-1-buildingData-270
