x,y,z,xh,yh,zh,f_xyz,image_name
2151.7,10.0,1075.2,3.5,174.4,-0.0,"[380225,0,0,0,0,2936]",pos720-0-buildingData-5
2149.9,10.0,1070.5,-4.9,84.1,0.0,"[95950,0,0,0,0,287211]",pos720-1-buildingData-5
2153.8,14.4,1071.2,-4.0,-8.1,-0.0,"[351100,0,0,0,0,32061]",pos720-0-buildingData-10
2158.0,14.4,1068.8,3.8,133.0,0.0,"[383161,0,0,0,0,0]",pos720-1-buildingData-10
2153.8,19.4,1075.9,3.8,5.3,0.0,"[308670,0,0,0,0,74491]",pos720-0-buildingData-15
2148.6,19.4,1074.8,-1.1,-87.2,0.0,"[300461,0,0,0,0,82700]",pos720-1-buildingData-15
2150.1,29.4,1071.4,-1.0,46.2,-0.0,"[283746,0,0,0,0,99415]",pos720-0-buildingData-25
2150.2,29.4,1074.4,4.8,161.5,0.0,"[383161,0,0,0,0,0]",pos720-1-buildingData-25
2152.3,49.4,1069.3,3.5,-73.5,0.0,"[319329,0,0,0,0,63832]",pos720-0-buildingData-45
2156.2,49.4,1072.8,-3.1,-50.7,-0.0,"[369807,0,0,0,0,13354]",pos720-1-buildingData-45
2155.7,74.4,1070.6,1.3,30.6,-0.0,"[262290,0,0,0,0,120871]",pos720-0-buildingData-70
2150.0,74.4,1069.0,4.5,-100.0,0.0,"[204486,0,0,0,0,178675]",pos720-1-buildingData-70
2151.1,124.4,1073.3,3.4,-28.4,0.0,"[38305,0,0,0,0,344856]",pos720-0-buildingData-120
2149.6,124.4,1074.1,-4.3,26.9,0.0,"[215016,0,0,0,0,168145]",pos720-1-buildingData-120
2150.5,174.4,1069.0,3.9,10.2,-0.0,"[46542,0,0,0,0,336619]",pos720-0-buildingData-170
2155.7,174.4,1074.9,3.4,95.1,0.0,"[116158,0,0,0,10219,256784]",pos720-1-buildingData-170
2152.0,224.4,1072.5,-2.0,-154.2,0.0,"[17028,0,0,0,0,366133]",pos720-0-buildingData-220
2152.5,224.4,1074.9,-2.6,26.7,-0.0,"[100853,0,0,0,842,281466]",pos720-1-buildingData-220
2156.1,274.4,1075.0,4.8,148.2,0.0,"[16857,0,0,0,0,366304]",pos720-0-buildingData-270
2150.1,274.4,1067.8,-2.6,155.3,-0.0,"[80548,0,0,0,0,302613]",pos720-1-buildingData-270
