x,y,z,xh,yh,zh,f_xyz,image_name
2895.0,10.0,1953.1,-4.9,-91.9,0.0,"[0,0,0,0,0,383161]",pos2018-0-buildingData-5
2902.2,10.0,1959.7,-1.2,-112.3,0.0,"[0,0,0,0,0,383161]",pos2018-1-buildingData-5
2896.0,10.0,1960.9,0.5,131.0,-0.0,"[24851,0,0,0,0,358310]",pos2018-0-buildingData-10
2896.3,10.0,1957.6,-1.5,-60.3,-0.0,"[14543,0,0,0,0,368618]",pos2018-1-buildingData-10
2898.5,10.0,1961.7,-2.6,116.1,0.0,"[45692,0,0,0,0,337469]",pos2018-0-buildingData-15
2895.3,10.0,1960.4,-4.5,-76.9,-0.0,"[17057,0,0,0,0,366104]",pos2018-1-buildingData-15
2898.5,14.3,1952.4,-1.6,-141.7,-0.0,"[0,0,0,0,0,383161]",pos2018-0-buildingData-25
2894.8,14.3,1961.3,-2.2,26.6,0.0,"[20007,0,0,0,0,363154]",pos2018-1-buildingData-25
2895.8,34.3,1955.8,2.1,114.9,0.0,"[45811,0,0,0,0,337350]",pos2018-0-buildingData-45
2894.9,34.3,1960.9,4.8,-17.4,0.0,"[55549,0,0,0,0,327612]",pos2018-1-buildingData-45
2897.8,59.3,1958.4,3.0,159.3,-0.0,"[0,0,0,0,0,383161]",pos2018-0-buildingData-70
2897.3,59.3,1959.4,-1.3,11.2,0.0,"[39099,0,0,0,0,344062]",pos2018-1-buildingData-70
2896.8,109.3,1957.1,-4.1,32.0,0.0,"[51404,0,0,0,0,331757]",pos2018-0-buildingData-120
2900.9,109.3,1962.1,-2.6,-42.3,0.0,"[0,0,0,0,0,383161]",pos2018-1-buildingData-120
2895.9,159.3,1956.9,1.1,-15.0,0.0,"[0,0,0,0,0,383161]",pos2018-0-buildingData-170
2899.2,159.3,1953.2,-0.3,-164.1,0.0,"[0,0,0,0,0,383161]",pos2018-1-buildingData-170
2902.9,209.3,1956.1,-2.7,-111.5,-0.0,"[0,0,0,0,0,383161]",pos2018-0-buildingData-220
2895.9,209.3,1960.6,-2.3,9.0,0.0,"[6728,0,0,0,0,376433]",pos2018-1-buildingData-220
2894.8,259.3,1954.2,0.4,171.9,0.0,"[0,0,0,0,0,383161]",pos2018-0-buildingData-270
2900.9,259.3,1961.1,-1.4,-157.8,0.0,"[0,0,0,0,0,383161]",pos2018-1-buildingData-270
