x,y,z,xh,yh,zh,f_xyz,image_name
1169.8,37.8,455.5,-3.9,166.4,-0.0,"[0,0,0,0,0,383161]",pos129-0-buildingData-5
1169.5,37.8,451.6,-4.5,156.8,0.0,"[0,0,0,0,0,383161]",pos129-1-buildingData-5
1171.0,42.8,456.1,-1.7,-45.1,-0.0,"[0,0,0,0,0,383161]",pos129-0-buildingData-10
1172.4,42.8,457.5,2.8,54.0,0.0,"[0,0,0,0,0,383161]",pos129-1-buildingData-10
1177.3,47.8,456.8,-3.1,72.1,0.0,"[1066,0,0,0,0,382095]",pos129-0-buildingData-15
1173.9,47.8,454.7,-1.4,50.9,0.0,"[0,0,0,0,0,383161]",pos129-1-buildingData-15
1174.6,57.8,453.7,4.8,-38.1,-0.0,"[115371,0,0,0,0,267790]",pos129-0-buildingData-25
1169.8,57.8,449.9,-1.9,-150.6,0.0,"[374431,0,0,0,0,8730]",pos129-1-buildingData-25
1172.0,77.8,450.0,1.5,101.4,0.0,"[12816,0,0,0,0,370345]",pos129-0-buildingData-45
1176.5,77.8,453.8,1.2,113.1,0.0,"[4118,0,0,0,0,379043]",pos129-1-buildingData-45
1171.3,102.8,451.1,1.9,67.0,0.0,"[18322,0,0,0,0,364839]",pos129-0-buildingData-70
1172.9,102.8,456.3,-0.7,134.2,-0.0,"[7990,0,0,0,0,375171]",pos129-1-buildingData-70
1177.5,152.8,451.7,-4.3,82.1,-0.0,"[31949,0,0,0,0,351212]",pos129-0-buildingData-120
1171.2,152.8,457.2,-1.3,111.9,0.0,"[5913,0,0,0,0,377248]",pos129-1-buildingData-120
1171.9,202.8,454.7,-1.8,-141.5,0.0,"[157555,0,0,0,6616,218990]",pos129-0-buildingData-170
1175.4,202.8,455.3,3.6,71.9,0.0,"[28636,0,0,0,0,354525]",pos129-1-buildingData-170
1169.9,252.8,450.4,-3.2,140.5,0.0,"[35587,0,0,0,0,347574]",pos129-0-buildingData-220
1171.9,252.8,458.0,-3.4,-22.2,0.0,"[0,0,0,0,0,383161]",pos129-1-buildingData-220
1176.3,302.8,457.7,-3.1,81.5,-0.0,"[41695,0,0,0,0,341466]",pos129-0-buildingData-270
1168.1,302.8,455.4,-2.5,-112.8,-0.0,"[89323,0,0,0,0,293838]",pos129-1-buildingData-270
