x,y,z,xh,yh,zh,f_xyz,image_name
826.9,25.6,1760.5,3.9,-128.5,-0.0,"[135189,0,0,0,0,247972]",pos2126-0-buildingData-5
830.1,25.6,1763.6,2.3,128.4,-0.0,"[271382,0,0,0,0,111779]",pos2126-1-buildingData-5
830.2,30.6,1762.9,0.2,-102.2,0.0,"[153119,0,0,0,0,230042]",pos2126-0-buildingData-10
832.4,30.6,1759.4,-2.3,-40.7,-0.0,"[74779,0,0,0,0,308382]",pos2126-1-buildingData-10
825.7,35.6,1758.2,-1.8,106.0,-0.0,"[370935,0,0,0,0,12226]",pos2126-0-buildingData-15
832.1,35.6,1760.7,2.7,168.2,0.0,"[0,0,0,0,0,383161]",pos2126-1-buildingData-15
832.2,45.6,1760.2,1.0,26.7,0.0,"[371886,0,0,0,0,11275]",pos2126-0-buildingData-25
826.7,45.6,1759.9,4.9,49.4,0.0,"[207754,0,0,0,0,175407]",pos2126-1-buildingData-25
830.6,65.6,1757.6,-4.3,161.6,-0.0,"[20968,0,0,0,0,362193]",pos2126-0-buildingData-45
830.8,65.6,1756.9,-2.4,117.2,0.0,"[229803,0,0,0,0,153358]",pos2126-1-buildingData-45
829.7,90.6,1759.5,0.7,-51.3,0.0,"[207254,0,0,0,2236,173671]",pos2126-0-buildingData-70
832.9,90.6,1764.6,4.4,155.8,0.0,"[0,0,0,0,0,383161]",pos2126-1-buildingData-70
828.4,140.6,1760.1,-1.6,-80.0,0.0,"[190831,0,0,0,0,192330]",pos2126-0-buildingData-120
835.0,140.6,1756.9,0.4,-155.3,-0.0,"[0,0,0,0,0,383161]",pos2126-1-buildingData-120
830.3,190.6,1763.4,-0.1,-114.2,0.0,"[41151,0,0,0,0,342010]",pos2126-0-buildingData-170
832.6,190.6,1756.8,4.0,-56.0,0.0,"[112552,0,0,0,3496,267113]",pos2126-1-buildingData-170
831.1,240.6,1756.8,-1.9,-17.9,-0.0,"[111453,0,0,0,0,271708]",pos2126-0-buildingData-220
833.4,240.6,1759.1,-1.5,-129.6,0.0,"[0,0,0,0,0,383161]",pos2126-1-buildingData-220
829.9,290.6,1759.4,-1.8,-39.4,0.0,"[121034,0,0,0,3703,258424]",pos2126-0-buildingData-270
834.6,290.6,1761.1,-2.2,-90.3,-0.0,"[104413,0,0,0,0,278748]",pos2126-1-buildingData-270
