x,y,z,xh,yh,zh,f_xyz,image_name
2803.5,10.0,1507.6,3.7,81.2,0.0,"[52911,0,0,0,0,330250]",pos1140-0-buildingData-5
2802.7,10.0,1505.7,-1.2,39.6,0.0,"[47086,0,0,0,0,336075]",pos1140-1-buildingData-5
2802.2,10.0,1505.3,-5.0,132.6,-0.0,"[20441,0,0,0,0,362720]",pos1140-0-buildingData-10
2804.0,10.0,1506.8,1.3,-151.5,0.0,"[17958,0,0,0,0,365203]",pos1140-1-buildingData-10
2801.9,10.0,1503.1,0.8,-49.1,0.0,"[0,0,0,0,0,383161]",pos1140-0-buildingData-15
2799.3,10.0,1506.9,-2.8,149.9,-0.0,"[11605,0,0,0,0,371556]",pos1140-1-buildingData-15
2804.6,13.8,1510.3,2.5,-100.0,0.0,"[3271,0,0,0,0,379890]",pos1140-0-buildingData-25
2807.2,13.8,1503.0,-2.8,108.6,0.0,"[49119,0,0,0,0,334042]",pos1140-1-buildingData-25
2805.4,33.8,1502.1,2.1,-162.4,0.0,"[27512,0,0,0,0,355649]",pos1140-0-buildingData-45
2798.7,33.8,1508.3,-4.3,-114.8,0.0,"[38658,0,0,0,0,344503]",pos1140-1-buildingData-45
2802.3,58.8,1507.0,3.3,-133.4,-0.0,"[47821,0,0,0,0,335340]",pos1140-0-buildingData-70
2802.8,58.8,1501.9,4.9,-69.5,0.0,"[0,0,0,0,0,383161]",pos1140-1-buildingData-70
2799.6,108.8,1504.8,2.1,-93.1,0.0,"[0,0,0,0,0,383161]",pos1140-0-buildingData-120
2805.6,108.8,1503.1,-1.7,-93.6,-0.0,"[0,0,0,0,0,383161]",pos1140-1-buildingData-120
2798.1,158.8,1502.2,-1.9,-100.0,0.0,"[0,0,0,0,0,383161]",pos1140-0-buildingData-170
2807.7,158.8,1511.3,-4.7,29.4,-0.0,"[46265,0,0,0,0,336896]",pos1140-1-buildingData-170
2805.5,208.8,1507.9,4.9,55.3,0.0,"[95273,0,0,1,30,287857]",pos1140-0-buildingData-220
2799.1,208.8,1507.5,2.5,-128.4,0.0,"[0,0,0,0,0,383161]",pos1140-1-buildingData-220
2802.8,258.8,1511.0,-3.5,64.8,0.0,"[154300,0,0,1,1164,227696]",pos1140-0-buildingData-270
2800.4,258.8,1503.4,-3.1,-83.0,0.0,"[0,0,0,0,0,383161]",pos1140-1-buildingData-270
