x,y,z,xh,yh,zh,f_xyz,image_name
2490.9,10.0,936.4,0.2,60.1,-0.0,"[53753,0,0,0,0,329408]",pos680-0-buildingData-5
2495.7,10.0,935.6,4.6,146.1,0.0,"[81876,0,0,0,0,301285]",pos680-1-buildingData-5
2489.1,10.0,934.5,0.7,149.1,0.0,"[78556,0,0,1,0,304604]",pos680-0-buildingData-10
2494.2,10.0,942.6,-3.3,158.2,0.0,"[56721,0,0,0,0,326440]",pos680-1-buildingData-10
2493.7,10.0,937.9,-4.0,25.5,-0.0,"[74643,0,0,1,0,308517]",pos680-0-buildingData-15
2492.0,10.0,939.8,0.7,-56.5,0.0,"[0,0,0,0,0,383161]",pos680-1-buildingData-15
2493.9,13.6,935.0,-3.5,-80.6,0.0,"[0,0,0,0,0,383161]",pos680-0-buildingData-25
2486.7,13.6,942.0,-4.6,-21.8,0.0,"[0,0,0,0,0,383161]",pos680-1-buildingData-25
2488.7,33.6,933.0,4.9,-59.1,-0.0,"[0,0,0,0,0,383161]",pos680-0-buildingData-45
2492.6,33.6,938.3,3.5,40.7,0.0,"[90675,0,0,0,0,292486]",pos680-1-buildingData-45
2486.2,58.6,938.6,-3.4,-70.7,0.0,"[0,0,0,0,0,383161]",pos680-0-buildingData-70
2487.6,58.6,934.7,-0.0,11.3,0.0,"[61257,0,0,0,0,321904]",pos680-1-buildingData-70
2489.6,108.6,935.0,2.5,164.5,0.0,"[74043,0,0,0,0,309118]",pos680-0-buildingData-120
2492.1,108.6,934.3,1.0,148.5,0.0,"[136080,0,0,0,0,247081]",pos680-1-buildingData-120
2495.1,158.6,937.0,-3.9,152.9,0.0,"[129054,0,0,1,0,254106]",pos680-0-buildingData-170
2493.5,158.6,936.5,0.2,-77.5,0.0,"[0,0,0,0,0,383161]",pos680-1-buildingData-170
2490.0,208.6,939.6,-2.4,-123.0,0.0,"[81,0,0,0,0,383080]",pos680-0-buildingData-220
2486.2,208.6,932.9,0.2,35.0,-0.0,"[31885,0,0,0,0,351276]",pos680-1-buildingData-220
2489.4,258.6,934.5,2.8,73.8,-0.0,"[82652,0,0,0,0,300509]",pos680-0-buildingData-270
2489.0,258.6,940.6,3.9,-121.2,0.0,"[0,0,0,0,0,383161]",pos680-1-buildingData-270
