x,y,z,xh,yh,zh,f_xyz,image_name
2208.1,10.0,1070.3,-1.3,-31.7,-0.0,"[347482,0,0,0,0,35679]",pos763-0-buildingData-5
2212.9,10.0,1075.7,-0.3,-60.6,0.0,"[383161,0,0,0,0,0]",pos763-1-buildingData-5
2211.7,14.5,1070.7,4.8,160.0,0.0,"[71401,0,0,0,0,311760]",pos763-0-buildingData-10
2207.4,14.5,1076.4,2.6,79.8,0.0,"[228316,0,0,0,0,154845]",pos763-1-buildingData-10
2210.6,19.5,1068.6,-0.8,-138.2,0.0,"[347673,0,0,28,0,35460]",pos763-0-buildingData-15
2212.2,19.5,1075.5,4.4,-74.4,0.0,"[383161,0,0,0,0,0]",pos763-1-buildingData-15
2211.6,29.5,1077.2,1.3,-28.0,0.0,"[383161,0,0,0,0,0]",pos763-0-buildingData-25
2208.1,29.5,1077.7,3.3,54.7,-0.0,"[351049,0,0,0,0,32112]",pos763-1-buildingData-25
2211.1,49.5,1073.0,2.2,-174.4,-0.0,"[372935,0,0,0,0,10226]",pos763-0-buildingData-45
2214.6,49.5,1074.7,-3.8,-76.4,-0.0,"[383161,0,0,0,0,0]",pos763-1-buildingData-45
2208.8,74.5,1073.6,-1.7,-100.6,-0.0,"[329441,0,0,0,0,53720]",pos763-0-buildingData-70
2214.6,74.5,1072.8,4.7,-119.4,-0.0,"[292385,0,0,0,0,90776]",pos763-1-buildingData-70
2206.5,124.5,1071.4,-3.6,-69.3,0.0,"[0,0,0,0,0,383161]",pos763-0-buildingData-120
2209.1,124.5,1071.5,4.8,65.9,0.0,"[146213,0,0,0,0,236948]",pos763-1-buildingData-120
2212.7,174.5,1074.7,3.3,39.7,0.0,"[99800,0,0,0,585,282776]",pos763-0-buildingData-170
2210.3,174.5,1073.3,1.6,109.5,-0.0,"[134420,0,0,0,9422,239319]",pos763-1-buildingData-170
2210.6,224.5,1072.6,1.5,-46.0,-0.0,"[0,0,0,0,0,383161]",pos763-0-buildingData-220
2212.2,224.5,1077.9,-4.6,155.3,0.0,"[134182,0,0,0,0,248979]",pos763-1-buildingData-220
2210.7,274.5,1073.1,-4.1,158.0,0.0,"[96995,0,0,0,0,286166]",pos763-0-buildingData-270
2213.1,274.5,1074.2,2.0,-101.1,0.0,"[0,0,0,0,0,383161]",pos763-1-buildingData-270
