x,y,z,xh,yh,zh,f_xyz,image_name
1159.8,33.7,1197.1,2.7,-146.3,-0.0,"[382222,0,0,0,0,939]",pos1794-0-buildingData-5
1164.9,33.7,1197.7,4.5,-54.9,0.0,"[141014,0,0,0,0,242147]",pos1794-1-buildingData-5
1166.4,38.7,1199.4,-1.3,-1.8,0.0,"[80186,0,0,0,0,302975]",pos1794-0-buildingData-10
1162.1,38.7,1202.9,-4.0,-140.5,0.0,"[383161,0,0,0,0,0]",pos1794-1-buildingData-10
1159.6,43.7,1199.5,-3.1,-123.1,0.0,"[260988,0,0,0,0,122173]",pos1794-0-buildingData-15
1165.5,43.7,1202.2,3.9,102.5,0.0,"[302431,0,0,0,0,80730]",pos1794-1-buildingData-15
1160.0,53.7,1199.7,-2.7,43.0,0.0,"[285752,0,0,0,0,97409]",pos1794-0-buildingData-25
1166.3,53.7,1204.1,-3.7,-26.8,0.0,"[204299,0,0,0,0,178862]",pos1794-1-buildingData-25
1168.0,73.7,1200.6,2.7,125.6,-0.0,"[189264,0,0,0,0,193897]",pos1794-0-buildingData-45
1166.7,73.7,1198.4,-2.9,-60.9,0.0,"[383161,0,0,0,0,0]",pos1794-1-buildingData-45
1162.6,98.7,1204.3,-1.7,98.4,-0.0,"[175703,0,0,0,0,207458]",pos1794-0-buildingData-70
1161.9,98.7,1197.9,2.1,-128.1,-0.0,"[186958,0,0,0,0,196203]",pos1794-1-buildingData-70
1160.7,148.7,1198.0,-1.4,14.8,-0.0,"[111128,0,0,0,0,272033]",pos1794-0-buildingData-120
1166.2,148.7,1197.7,-4.8,-123.1,0.0,"[195865,0,0,0,0,187296]",pos1794-1-buildingData-120
1158.8,198.7,1199.7,3.4,150.5,0.0,"[38325,0,0,0,0,344836]",pos1794-0-buildingData-170
1160.8,198.7,1204.1,0.1,-100.2,-0.0,"[122032,0,0,0,0,261129]",pos1794-1-buildingData-170
1163.1,248.7,1204.9,1.5,-16.2,-0.0,"[50469,0,0,0,0,332692]",pos1794-0-buildingData-220
1161.1,248.7,1200.6,3.5,33.2,-0.0,"[15538,0,0,0,0,367623]",pos1794-1-buildingData-220
1159.4,298.7,1204.6,0.4,-42.9,0.0,"[51563,0,0,0,670,330928]",pos1794-0-buildingData-270
1168.0,298.7,1200.0,-3.1,110.1,0.0,"[5439,0,0,0,0,377722]",pos1794-1-buildingData-270
