x,y,z,xh,yh,zh,f_xyz,image_name
195.0,31.1,1489.2,-1.7,121.2,-0.0,"[0,0,0,0,0,383161]",pos1433-0-buildingData-5
200.0,31.1,1484.8,-1.6,-73.8,-0.0,"[16098,0,0,0,545,366518]",pos1433-1-buildingData-5
192.6,36.1,1481.4,-4.0,-58.0,-0.0,"[12714,0,0,0,775,369672]",pos1433-0-buildingData-10
193.3,36.1,1490.5,1.7,90.0,-0.0,"[4505,0,0,0,0,378656]",pos1433-1-buildingData-10
197.4,41.1,1482.6,0.3,32.9,-0.0,"[0,0,0,0,0,383161]",pos1433-0-buildingData-15
199.8,41.1,1484.0,-2.9,-171.4,0.0,"[5593,0,0,0,0,377568]",pos1433-1-buildingData-15
201.6,51.1,1487.4,1.0,-51.0,-0.0,"[26865,0,0,0,0,356296]",pos1433-0-buildingData-25
193.8,51.1,1481.4,1.6,149.2,-0.0,"[0,0,0,0,0,383161]",pos1433-1-buildingData-25
193.5,71.1,1485.4,2.2,-33.7,0.0,"[15214,0,0,0,0,367947]",pos1433-0-buildingData-45
201.8,71.1,1485.4,2.1,77.0,0.0,"[2483,0,0,0,0,380678]",pos1433-1-buildingData-45
194.0,96.1,1491.1,1.4,-18.4,0.0,"[12641,0,0,2,0,370518]",pos1433-0-buildingData-70
198.5,96.1,1484.5,2.3,-163.8,0.0,"[0,0,0,0,0,383161]",pos1433-1-buildingData-70
202.3,146.1,1486.1,4.5,-42.6,-0.0,"[42273,0,0,0,0,340888]",pos1433-0-buildingData-120
194.9,146.1,1487.9,2.9,-6.0,0.0,"[22125,0,0,0,0,361036]",pos1433-1-buildingData-120
201.2,196.1,1488.8,0.5,80.0,0.0,"[0,0,0,0,0,383161]",pos1433-0-buildingData-170
192.9,196.1,1485.7,-3.4,-18.1,-0.0,"[9282,0,0,0,0,373879]",pos1433-1-buildingData-170
198.2,246.1,1488.8,2.9,-94.0,0.0,"[107532,0,0,0,0,275629]",pos1433-0-buildingData-220
195.7,246.1,1489.1,-0.6,171.1,-0.0,"[0,0,0,0,0,383161]",pos1433-1-buildingData-220
200.4,296.1,1484.0,3.7,173.4,0.0,"[0,0,0,0,0,383161]",pos1433-0-buildingData-270
193.5,296.1,1484.7,2.5,53.1,0.0,"[0,0,0,0,0,383161]",pos1433-1-buildingData-270
