x,y,z,xh,yh,zh,f_xyz,image_name
1656.9,30.5,545.7,0.4,20.4,-0.0,"[66928,0,0,0,0,316233]",pos242-0-buildingData-5
1659.4,30.5,550.7,-0.4,64.3,0.0,"[172341,0,0,0,0,210820]",pos242-1-buildingData-5
1661.4,35.5,541.5,3.5,99.7,0.0,"[91999,0,0,0,0,291162]",pos242-0-buildingData-10
1661.2,35.5,545.0,0.2,-147.1,0.0,"[376355,0,0,0,0,6806]",pos242-1-buildingData-10
1658.6,40.5,549.8,-3.6,-151.2,0.0,"[383161,0,0,0,0,0]",pos242-0-buildingData-15
1654.8,40.5,544.0,4.2,29.3,0.0,"[330765,0,0,0,0,52396]",pos242-1-buildingData-15
1661.1,50.5,541.4,0.7,-111.2,0.0,"[213480,0,0,0,28508,141173]",pos242-0-buildingData-25
1654.8,50.5,547.7,-1.1,-29.5,0.0,"[247467,0,0,0,0,135694]",pos242-1-buildingData-25
1654.7,70.5,546.6,3.2,128.2,0.0,"[263897,0,0,0,0,119264]",pos242-0-buildingData-45
1659.2,70.5,546.2,2.8,-71.2,-0.0,"[200145,0,0,0,0,183016]",pos242-1-buildingData-45
1661.4,95.5,544.7,4.2,-1.5,0.0,"[45932,0,0,0,0,337229]",pos242-0-buildingData-70
1658.3,95.5,549.4,-3.0,-154.0,-0.0,"[286319,0,0,0,0,96842]",pos242-1-buildingData-70
1656.7,145.5,542.1,-2.9,-120.2,0.0,"[148240,0,0,0,0,234921]",pos242-0-buildingData-120
1655.9,145.5,545.6,-1.3,-9.7,-0.0,"[8036,0,0,0,0,375125]",pos242-1-buildingData-120
1658.4,195.5,546.1,0.7,100.6,-0.0,"[59474,0,0,0,0,323687]",pos242-0-buildingData-170
1658.8,195.5,545.2,2.8,-79.4,0.0,"[13904,0,0,0,0,369257]",pos242-1-buildingData-170
1653.7,245.5,545.6,4.6,-132.7,0.0,"[25536,0,0,0,0,357625]",pos242-0-buildingData-220
1657.9,245.5,543.6,-4.1,-3.2,-0.0,"[0,0,0,0,0,383161]",pos242-1-buildingData-220
1656.2,295.5,548.4,-3.5,117.1,0.0,"[68599,0,0,0,0,314562]",pos242-0-buildingData-270
1660.3,295.5,548.0,-3.1,-45.4,-0.0,"[0,0,0,0,0,383161]",pos242-1-buildingData-270
