x,y,z,xh,yh,zh,f_xyz,image_name
666.3,28.8,1454.8,-2.6,14.7,-0.0,"[26,0,0,0,0,383135]",pos2110-0-buildingData-5
670.3,28.8,1457.6,2.2,56.8,0.0,"[0,0,0,0,0,383161]",pos2110-1-buildingData-5
667.6,33.8,1456.4,2.8,1.7,0.0,"[61,0,0,0,0,383100]",pos2110-0-buildingData-10
667.4,33.8,1464.2,1.1,148.0,-0.0,"[114777,0,0,0,0,268384]",pos2110-1-buildingData-10
663.7,38.8,1454.9,-0.3,47.9,0.0,"[0,0,0,0,0,383161]",pos2110-0-buildingData-15
669.4,38.8,1461.4,-1.9,105.4,-0.0,"[0,0,0,0,0,383161]",pos2110-1-buildingData-15
670.1,48.8,1456.3,2.6,7.8,0.0,"[103369,0,0,0,0,279792]",pos2110-0-buildingData-25
663.0,48.8,1463.0,1.3,85.6,0.0,"[81,0,0,0,0,383080]",pos2110-1-buildingData-25
663.4,68.8,1456.9,3.9,98.2,0.0,"[753,0,0,0,0,382408]",pos2110-0-buildingData-45
666.7,68.8,1457.9,1.7,-38.4,0.0,"[258408,0,0,0,0,124753]",pos2110-1-buildingData-45
668.5,93.8,1462.2,4.8,-34.9,0.0,"[118862,0,0,0,0,264299]",pos2110-0-buildingData-70
662.8,93.8,1461.2,-4.7,50.8,0.0,"[14170,0,0,0,0,368991]",pos2110-1-buildingData-70
668.8,143.8,1460.2,-4.2,-47.0,0.0,"[221124,0,0,0,0,162037]",pos2110-0-buildingData-120
670.6,143.8,1455.6,-3.1,141.3,0.0,"[17798,0,0,0,0,365363]",pos2110-1-buildingData-120
672.5,193.8,1459.1,4.4,-69.2,-0.0,"[106422,0,0,0,4828,271911]",pos2110-0-buildingData-170
670.6,193.8,1462.9,-4.3,-124.7,0.0,"[112376,0,0,0,0,270785]",pos2110-1-buildingData-170
666.7,243.8,1455.8,-2.0,176.5,0.0,"[9518,0,0,0,0,373643]",pos2110-0-buildingData-220
669.8,243.8,1457.8,-2.6,133.7,0.0,"[0,0,0,0,0,383161]",pos2110-1-buildingData-220
667.8,293.8,1460.4,-2.2,148.8,0.0,"[0,0,0,0,0,383161]",pos2110-0-buildingData-270
671.9,293.8,1456.1,-3.0,17.4,0.0,"[27902,0,0,0,0,355259]",pos2110-1-buildingData-270
