x,y,z,xh,yh,zh,f_xyz,image_name
478.6,42.0,656.0,5.0,-96.9,0.0,"[36812,0,0,0,0,346349]",pos412-0-buildingData-5
474.6,42.0,656.5,-4.1,12.7,0.0,"[0,0,0,0,0,383161]",pos412-1-buildingData-5
474.5,47.0,658.9,-4.8,-76.9,-0.0,"[0,0,0,0,0,383161]",pos412-0-buildingData-10
482.5,47.0,657.7,-0.2,-72.5,-0.0,"[17977,0,0,0,0,365184]",pos412-1-buildingData-10
474.8,52.0,660.9,-0.7,129.5,0.0,"[0,0,0,0,0,383161]",pos412-0-buildingData-15
483.4,52.0,659.8,-3.5,-70.8,-0.0,"[17675,0,0,0,0,365486]",pos412-1-buildingData-15
481.2,62.0,659.2,-2.0,-37.8,0.0,"[0,0,0,0,0,383161]",pos412-0-buildingData-25
476.1,62.0,659.9,-3.5,63.7,0.0,"[55700,0,0,0,0,327461]",pos412-1-buildingData-25
480.8,82.0,661.6,-2.1,-68.4,0.0,"[20293,0,0,0,0,362868]",pos412-0-buildingData-45
480.0,82.0,660.6,-2.4,80.2,-0.0,"[52398,0,0,0,0,330763]",pos412-1-buildingData-45
480.2,107.0,661.8,4.5,-43.4,-0.0,"[0,0,0,0,0,383161]",pos412-0-buildingData-70
475.7,107.0,659.6,0.8,151.7,0.0,"[759,0,0,0,0,382402]",pos412-1-buildingData-70
480.9,157.0,663.8,0.1,-51.8,-0.0,"[4134,0,0,0,0,379027]",pos412-0-buildingData-120
476.0,157.0,661.8,-1.6,-54.4,0.0,"[7049,0,0,0,0,376112]",pos412-1-buildingData-120
483.2,207.0,659.4,-4.4,-102.0,-0.0,"[128075,0,0,0,976,254110]",pos412-0-buildingData-170
474.9,207.0,659.8,2.7,127.0,-0.0,"[0,0,0,0,0,383161]",pos412-1-buildingData-170
483.6,257.0,662.1,2.7,-39.6,0.0,"[0,0,0,0,0,383161]",pos412-0-buildingData-220
481.2,257.0,654.8,-1.4,97.8,0.0,"[0,0,0,0,0,383161]",pos412-1-buildingData-220
479.2,307.0,661.8,-1.4,83.4,0.0,"[0,0,0,0,0,383161]",pos412-0-buildingData-270
474.5,307.0,656.1,-3.2,-53.5,0.0,"[9078,0,0,0,0,374083]",pos412-1-buildingData-270
