x,y,z,xh,yh,zh,f_xyz,image_name
1106.2,38.6,636.6,-3.7,-13.2,0.0,"[926,0,0,0,0,382235]",pos121-0-buildingData-5
1113.8,38.6,640.7,-3.7,-179.7,-0.0,"[144009,0,0,0,0,239152]",pos121-1-buildingData-5
1109.5,43.6,642.6,1.7,-140.0,0.0,"[312480,0,0,0,0,70681]",pos121-0-buildingData-10
1110.8,43.6,638.9,-4.9,90.5,0.0,"[0,0,0,0,0,383161]",pos121-1-buildingData-10
1113.2,48.6,642.2,-0.8,-45.3,0.0,"[355841,0,0,0,0,27320]",pos121-0-buildingData-15
1113.3,48.6,642.2,-3.0,-21.4,-0.0,"[97832,0,0,0,0,285329]",pos121-1-buildingData-15
1113.6,58.6,640.2,3.6,76.2,0.0,"[21469,0,0,0,0,361692]",pos121-0-buildingData-25
1112.7,58.6,638.8,-0.6,80.2,0.0,"[18704,0,0,0,0,364457]",pos121-1-buildingData-25
1110.6,78.6,642.0,1.2,-31.2,-0.0,"[138201,0,0,0,0,244960]",pos121-0-buildingData-45
1112.9,78.6,633.7,4.8,-98.0,0.0,"[185290,0,0,0,0,197871]",pos121-1-buildingData-45
1112.3,103.6,636.2,2.3,52.5,0.0,"[13808,0,0,0,0,369353]",pos121-0-buildingData-70
1112.6,103.6,641.8,-2.6,159.7,0.0,"[163537,0,0,0,0,219624]",pos121-1-buildingData-70
1109.8,153.6,637.6,-1.6,1.9,-0.0,"[0,0,0,0,0,383161]",pos121-0-buildingData-120
1115.1,153.6,640.6,3.5,168.2,-0.0,"[115722,0,0,0,0,267439]",pos121-1-buildingData-120
1107.9,203.6,634.1,-4.4,53.0,0.0,"[17723,0,0,0,0,365438]",pos121-0-buildingData-170
1113.5,203.6,636.1,3.7,161.3,0.0,"[70914,0,0,0,0,312247]",pos121-1-buildingData-170
1108.2,253.6,638.9,3.3,-96.0,0.0,"[55730,0,0,0,0,327431]",pos121-0-buildingData-220
1115.0,253.6,638.6,3.9,145.1,0.0,"[22023,0,0,0,0,361138]",pos121-1-buildingData-220
1108.2,303.6,637.9,-3.6,175.8,-0.0,"[108891,0,0,0,0,274270]",pos121-0-buildingData-270
1114.1,303.6,642.5,0.2,109.2,0.0,"[4036,0,0,0,0,379125]",pos121-1-buildingData-270
