x,y,z,xh,yh,zh,f_xyz,image_name
1818.6,20.9,1413.1,4.2,-66.5,0.0,"[280906,0,0,0,0,102255]",pos1757-0-buildingData-5
1821.4,20.9,1413.3,3.1,-132.6,-0.0,"[381053,0,0,0,0,2108]",pos1757-1-buildingData-5
1822.9,25.9,1418.2,0.9,8.2,0.0,"[333378,0,0,0,0,49783]",pos1757-0-buildingData-10
1820.6,25.9,1419.4,0.2,-74.9,-0.0,"[69552,0,0,0,0,313609]",pos1757-1-buildingData-10
1823.6,30.9,1418.6,-2.0,-7.1,-0.0,"[306399,0,0,0,0,76762]",pos1757-0-buildingData-15
1818.7,30.9,1420.5,0.7,42.9,0.0,"[383161,0,0,0,0,0]",pos1757-1-buildingData-15
1823.7,40.9,1415.3,-0.2,50.8,0.0,"[383161,0,0,0,0,0]",pos1757-0-buildingData-25
1818.9,40.9,1416.1,3.7,22.9,-0.0,"[321488,0,0,0,0,61673]",pos1757-1-buildingData-25
1825.1,60.9,1421.8,-1.7,-84.2,-0.0,"[243499,0,0,0,0,139662]",pos1757-0-buildingData-45
1825.1,60.9,1414.8,-1.0,-158.3,0.0,"[221587,0,0,0,0,161574]",pos1757-1-buildingData-45
1817.9,85.9,1416.5,2.3,7.2,-0.0,"[194429,0,0,0,0,188732]",pos1757-0-buildingData-70
1823.5,85.9,1415.2,3.9,127.0,-0.0,"[171232,0,0,0,0,211929]",pos1757-1-buildingData-70
1821.0,135.9,1417.6,-0.3,53.2,0.0,"[176848,0,0,0,7859,198454]",pos1757-0-buildingData-120
1827.0,135.9,1414.9,-1.0,-77.2,-0.0,"[126946,0,0,0,0,256215]",pos1757-1-buildingData-120
1825.1,185.9,1417.6,-1.7,18.5,0.0,"[157771,0,0,0,0,225390]",pos1757-0-buildingData-170
1824.5,185.9,1421.7,-4.3,174.2,-0.0,"[91307,0,0,0,0,291854]",pos1757-1-buildingData-170
1823.5,235.9,1421.9,2.6,131.1,0.0,"[25965,0,0,0,0,357196]",pos1757-0-buildingData-220
1825.7,235.9,1414.8,-3.3,-14.9,-0.0,"[122992,0,0,0,0,260169]",pos1757-1-buildingData-220
1824.7,285.9,1416.4,1.4,133.9,-0.0,"[6887,0,0,0,0,376274]",pos1757-0-buildingData-270
1823.1,285.9,1414.2,-3.5,62.2,0.0,"[103451,0,0,0,7290,272420]",pos1757-1-buildingData-270
