x,y,z,xh,yh,zh,f_xyz,image_name
255.4,23.3,1662.6,3.8,82.9,0.0,"[3316,0,0,0,0,379845]",pos1489-0-buildingData-5
257.3,23.3,1660.7,3.2,99.7,0.0,"[40597,0,0,0,0,342564]",pos1489-1-buildingData-5
251.1,28.3,1668.9,-4.8,136.0,-0.0,"[161274,0,0,0,0,221887]",pos1489-0-buildingData-10
257.5,28.3,1661.4,4.9,-76.9,-0.0,"[35091,0,0,0,0,348070]",pos1489-1-buildingData-10
254.4,33.3,1667.3,4.2,-17.0,0.0,"[3524,0,0,0,0,379637]",pos1489-0-buildingData-15
252.1,33.3,1663.4,2.2,48.4,0.0,"[30213,0,0,0,0,352948]",pos1489-1-buildingData-15
251.8,43.3,1665.2,-1.4,-118.6,-0.0,"[27041,0,0,0,0,356120]",pos1489-0-buildingData-25
252.2,43.3,1663.9,3.6,178.9,0.0,"[0,0,0,0,0,383161]",pos1489-1-buildingData-25
250.8,63.3,1667.9,4.3,39.6,0.0,"[1622,0,0,0,0,381539]",pos1489-0-buildingData-45
256.5,63.3,1667.4,3.4,-43.0,-0.0,"[36849,0,0,0,0,346312]",pos1489-1-buildingData-45
255.1,88.3,1669.3,-4.9,-170.8,0.0,"[0,0,0,0,0,383161]",pos1489-0-buildingData-70
254.1,88.3,1668.3,-0.0,-101.7,0.0,"[93597,0,0,0,0,289564]",pos1489-1-buildingData-70
255.8,138.3,1665.0,2.8,106.2,0.0,"[0,0,0,0,0,383161]",pos1489-0-buildingData-120
254.5,138.3,1666.2,0.2,69.3,0.0,"[0,0,0,0,0,383161]",pos1489-1-buildingData-120
250.5,188.3,1663.3,1.1,-171.1,0.0,"[0,0,0,0,0,383161]",pos1489-0-buildingData-170
252.3,188.3,1666.1,3.1,-72.1,-0.0,"[132222,0,0,0,1968,248971]",pos1489-1-buildingData-170
251.6,238.3,1662.8,4.8,-143.0,0.0,"[0,0,0,0,0,383161]",pos1489-0-buildingData-220
252.3,238.3,1665.2,-2.1,170.8,0.0,"[0,0,0,0,0,383161]",pos1489-1-buildingData-220
252.7,288.3,1660.0,3.3,-19.3,0.0,"[3504,0,0,0,0,379657]",pos1489-0-buildingData-270
258.1,288.3,1668.8,0.9,-109.3,-0.0,"[37657,0,0,0,0,345504]",pos1489-1-buildingData-270
