x,y,z,xh,yh,zh,f_xyz,image_name
197.1,37.3,1360.3,-4.2,10.6,0.0,"[3384,0,0,0,0,379777]",pos1394-0-buildingData-5
197.4,37.3,1351.4,-0.2,115.0,0.0,"[0,0,0,0,0,383161]",pos1394-1-buildingData-5
198.5,42.3,1355.4,2.2,165.9,0.0,"[0,0,0,0,0,383161]",pos1394-0-buildingData-10
199.4,42.3,1353.1,-1.9,150.4,-0.0,"[1003,0,0,0,0,382158]",pos1394-1-buildingData-10
197.9,47.3,1356.5,2.8,104.9,-0.0,"[0,0,0,0,0,383161]",pos1394-0-buildingData-15
202.9,47.3,1353.4,-3.2,87.3,0.0,"[0,0,0,0,0,383161]",pos1394-1-buildingData-15
195.7,57.3,1351.7,1.4,-55.9,0.0,"[56252,0,0,0,0,326909]",pos1394-0-buildingData-25
193.4,57.3,1357.8,4.8,-10.4,0.0,"[15395,0,0,11,0,367755]",pos1394-1-buildingData-25
201.2,77.3,1354.4,0.8,25.9,0.0,"[7013,0,0,0,0,376148]",pos1394-0-buildingData-45
195.2,77.3,1351.0,0.9,125.7,0.0,"[1254,0,0,0,0,381907]",pos1394-1-buildingData-45
201.3,102.3,1351.2,-2.5,2.1,0.0,"[31673,0,0,0,0,351488]",pos1394-0-buildingData-70
195.7,102.3,1360.2,0.7,-103.0,0.0,"[85922,0,0,0,0,297239]",pos1394-1-buildingData-70
199.1,152.3,1360.4,1.0,-143.3,0.0,"[36384,0,0,0,0,346777]",pos1394-0-buildingData-120
194.3,152.3,1360.6,4.9,-87.3,0.0,"[126385,0,0,0,1537,255239]",pos1394-1-buildingData-120
193.8,202.3,1359.6,-4.3,60.2,0.0,"[0,0,0,0,0,383161]",pos1394-0-buildingData-170
197.0,202.3,1353.4,-1.5,15.9,0.0,"[32730,0,0,0,0,350431]",pos1394-1-buildingData-170
197.9,252.3,1354.5,-4.4,-76.1,0.0,"[177614,0,0,0,1770,203777]",pos1394-0-buildingData-220
202.8,252.3,1351.5,4.0,118.4,0.0,"[0,0,0,0,0,383161]",pos1394-1-buildingData-220
203.0,302.3,1352.4,2.7,2.6,0.0,"[27948,0,0,0,0,355213]",pos1394-0-buildingData-270
193.2,302.3,1359.7,-1.4,-77.2,0.0,"[137889,0,0,1,1948,243323]",pos1394-1-buildingData-270
