x,y,z,xh,yh,zh,f_xyz,image_name
1218.6,34.6,1075.6,-1.3,-106.9,0.0,"[0,0,0,0,0,383161]",pos1793-0-buildingData-5
1220.5,34.6,1081.5,3.0,152.3,-0.0,"[0,0,0,0,0,383161]",pos1793-1-buildingData-5
1227.5,39.6,1077.8,0.9,-25.5,0.0,"[108570,0,0,0,0,274591]",pos1793-0-buildingData-10
1221.4,39.6,1073.2,-2.3,154.1,0.0,"[0,0,0,0,0,383161]",pos1793-1-buildingData-10
1224.2,44.6,1078.4,3.2,-133.2,0.0,"[379158,0,0,0,0,4003]",pos1793-0-buildingData-15
1219.1,44.6,1076.0,2.0,61.6,0.0,"[358587,0,0,0,0,24574]",pos1793-1-buildingData-15
1224.8,54.6,1079.1,-0.1,73.8,0.0,"[383161,0,0,0,0,0]",pos1793-0-buildingData-25
1218.7,54.6,1073.8,2.2,-107.9,0.0,"[382902,0,0,0,0,259]",pos1793-1-buildingData-25
1220.3,74.6,1079.8,1.9,-77.1,0.0,"[374928,0,0,0,0,8233]",pos1793-0-buildingData-45
1224.9,74.6,1075.9,-2.2,-177.0,0.0,"[337370,0,0,0,0,45791]",pos1793-1-buildingData-45
1223.1,99.6,1074.3,-0.5,31.0,-0.0,"[171301,0,0,0,0,211860]",pos1793-0-buildingData-70
1226.2,99.6,1079.8,0.8,-43.1,-0.0,"[260274,0,0,0,0,122887]",pos1793-1-buildingData-70
1221.6,149.6,1073.6,-1.0,-80.2,0.0,"[188895,0,0,0,1004,193262]",pos1793-0-buildingData-120
1227.1,149.6,1078.5,-3.1,24.0,0.0,"[101050,0,0,0,0,282111]",pos1793-1-buildingData-120
1221.7,199.6,1074.1,-3.0,160.2,0.0,"[111325,0,0,0,0,271836]",pos1793-0-buildingData-170
1225.9,199.6,1079.6,-3.9,163.2,0.0,"[112673,0,0,1,0,270487]",pos1793-1-buildingData-170
1224.8,249.6,1075.7,-2.5,-111.3,0.0,"[95683,0,0,1,13777,273700]",pos1793-0-buildingData-220
1226.0,249.6,1076.7,0.7,-178.1,-0.0,"[48025,0,0,0,0,335136]",pos1793-1-buildingData-220
1223.2,299.6,1082.3,-1.4,150.7,-0.0,"[31566,0,0,0,0,351595]",pos1793-0-buildingData-270
1226.6,299.6,1076.2,-2.6,-19.5,0.0,"[43752,0,0,0,0,339409]",pos1793-1-buildingData-270
