x,y,z,xh,yh,zh,f_xyz,image_name
733.2,36.9,949.3,2.3,90.0,0.0,"[0,0,0,0,0,383161]",pos1209-0-buildingData-5
734.7,36.9,948.0,-0.0,-176.3,0.0,"[307,0,0,0,0,382854]",pos1209-1-buildingData-5
741.7,41.9,952.6,2.8,-117.4,-0.0,"[66838,0,0,0,572,315751]",pos1209-0-buildingData-10
739.0,41.9,947.6,-0.5,41.3,0.0,"[0,0,0,0,0,383161]",pos1209-1-buildingData-10
737.0,46.9,951.8,0.1,-71.6,-0.0,"[19311,0,0,0,0,363850]",pos1209-0-buildingData-15
738.9,46.9,954.1,4.9,93.3,0.0,"[0,0,0,0,0,383161]",pos1209-1-buildingData-15
736.4,56.9,955.4,2.8,-17.2,-0.0,"[41324,0,0,0,0,341837]",pos1209-0-buildingData-25
739.7,56.9,954.8,-1.6,81.4,0.0,"[5287,0,0,0,0,377874]",pos1209-1-buildingData-25
738.4,76.9,956.0,-2.4,98.2,-0.0,"[364,0,0,0,0,382797]",pos1209-0-buildingData-45
740.6,76.9,952.0,0.8,168.9,0.0,"[181629,0,0,0,0,201532]",pos1209-1-buildingData-45
740.2,101.9,956.3,-1.6,22.6,0.0,"[28754,0,0,0,0,354407]",pos1209-0-buildingData-70
739.9,101.9,952.6,-4.6,111.6,0.0,"[691,0,0,0,0,382470]",pos1209-1-buildingData-70
732.5,151.9,952.8,3.6,-161.7,0.0,"[100540,0,0,0,0,282621]",pos1209-0-buildingData-120
733.5,151.9,951.5,3.2,64.3,0.0,"[23572,0,0,0,0,359589]",pos1209-1-buildingData-120
740.3,201.9,955.8,-1.7,-3.1,0.0,"[0,0,0,0,0,383161]",pos1209-0-buildingData-170
736.1,201.9,950.7,0.4,171.6,0.0,"[62288,0,0,0,0,320873]",pos1209-1-buildingData-170
737.5,251.9,949.2,-1.5,26.4,-0.0,"[40412,0,0,0,0,342749]",pos1209-0-buildingData-220
741.6,251.9,949.7,1.4,-76.0,0.0,"[101525,0,0,0,14,281622]",pos1209-1-buildingData-220
734.1,301.9,947.8,-3.8,81.9,-0.0,"[11872,0,0,0,0,371289]",pos1209-0-buildingData-270
737.1,301.9,948.1,1.4,72.1,0.0,"[969,0,0,0,0,382192]",pos1209-1-buildingData-270
