x,y,z,xh,yh,zh,f_xyz,image_name
1627.5,24.4,1340.0,3.9,0.4,-0.0,"[355499,0,0,0,0,27662]",pos1707-0-buildingData-5
1629.9,24.4,1340.7,-2.4,-117.8,0.0,"[165357,0,0,887,0,216917]",pos1707-1-buildingData-5
1629.1,29.4,1331.4,-1.8,110.2,-0.0,"[247486,0,0,0,0,135675]",pos1707-0-buildingData-10
1624.9,29.4,1331.0,3.9,-5.5,0.0,"[379884,0,0,0,0,3277]",pos1707-1-buildingData-10
1632.6,34.4,1338.2,-0.6,-98.8,-0.0,"[340075,0,0,0,0,43086]",pos1707-0-buildingData-15
1630.8,34.4,1333.3,3.3,116.0,-0.0,"[301221,0,0,0,0,81940]",pos1707-1-buildingData-15
1631.7,44.4,1340.0,-0.2,75.7,-0.0,"[235571,0,0,5,0,147585]",pos1707-0-buildingData-25
1624.9,44.4,1340.4,-2.1,-59.0,-0.0,"[383161,0,0,0,0,0]",pos1707-1-buildingData-25
1628.1,64.4,1334.8,-3.5,90.9,0.0,"[316806,0,0,0,0,66355]",pos1707-0-buildingData-45
1627.3,64.4,1340.0,-0.0,135.8,0.0,"[268732,0,0,0,0,114429]",pos1707-1-buildingData-45
1628.5,89.4,1336.6,4.9,-170.0,-0.0,"[225559,0,0,0,0,157602]",pos1707-0-buildingData-70
1627.6,89.4,1332.8,-1.4,87.1,-0.0,"[281836,0,0,0,0,101325]",pos1707-1-buildingData-70
1624.5,139.4,1331.2,3.8,59.3,0.0,"[127600,0,0,0,0,255561]",pos1707-0-buildingData-120
1630.8,139.4,1334.2,1.6,-141.3,0.0,"[123436,0,0,0,0,259725]",pos1707-1-buildingData-120
1630.7,189.4,1337.3,0.2,-10.1,-0.0,"[124983,0,0,0,0,258178]",pos1707-0-buildingData-170
1627.9,189.4,1338.9,1.1,150.5,0.0,"[66044,0,0,0,0,317117]",pos1707-1-buildingData-170
1631.9,239.4,1338.8,2.2,-153.8,0.0,"[32662,0,0,0,0,350499]",pos1707-0-buildingData-220
1623.6,239.4,1333.6,-0.8,-162.9,0.0,"[44195,0,0,0,0,338966]",pos1707-1-buildingData-220
1626.9,289.4,1334.9,-0.9,159.0,0.0,"[4465,0,0,0,0,378696]",pos1707-0-buildingData-270
1630.4,289.4,1337.7,2.2,93.9,-0.0,"[34668,0,0,0,0,348493]",pos1707-1-buildingData-270
