x,y,z,xh,yh,zh,f_xyz,image_name
497.9,34.0,387.8,1.5,104.1,-0.0,"[4354,0,0,0,0,378807]",pos41-0-buildingData-5
503.9,34.0,387.5,1.8,-113.7,-0.0,"[34871,0,0,0,764,347526]",pos41-1-buildingData-5
501.9,39.0,387.7,-3.9,-173.4,0.0,"[3003,0,0,0,0,380158]",pos41-0-buildingData-10
500.2,39.0,392.8,-3.6,-139.9,0.0,"[30862,0,0,0,759,351540]",pos41-1-buildingData-10
496.4,44.0,386.8,0.3,117.1,0.0,"[11090,0,0,0,0,372071]",pos41-0-buildingData-15
504.1,44.0,392.4,4.5,-122.5,0.0,"[38148,0,0,0,742,344271]",pos41-1-buildingData-15
496.0,54.0,392.6,2.1,-155.9,0.0,"[27066,0,0,0,0,356095]",pos41-0-buildingData-25
497.1,54.0,383.9,4.1,106.2,-0.0,"[65620,0,0,0,0,317541]",pos41-1-buildingData-25
504.6,74.0,390.0,4.8,-60.2,-0.0,"[0,0,0,0,0,383161]",pos41-0-buildingData-45
503.7,74.0,390.6,4.4,157.0,0.0,"[167,0,0,0,0,382994]",pos41-1-buildingData-45
498.3,99.0,392.3,2.8,149.0,-0.0,"[228,0,0,0,0,382933]",pos41-0-buildingData-70
504.7,99.0,383.3,-1.7,-107.5,0.0,"[56460,0,0,0,0,326701]",pos41-1-buildingData-70
497.4,149.0,386.5,-1.1,-142.6,-0.0,"[74058,0,0,0,1386,307717]",pos41-0-buildingData-120
504.2,149.0,389.7,3.0,-102.8,0.0,"[73257,0,0,0,0,309904]",pos41-1-buildingData-120
504.5,199.0,385.3,-1.6,24.2,0.0,"[8773,0,0,0,0,374388]",pos41-0-buildingData-170
496.7,199.0,386.2,-0.7,36.3,-0.0,"[29094,0,0,0,0,354067]",pos41-1-buildingData-170
496.2,249.0,387.1,4.1,-3.8,-0.0,"[0,0,0,0,0,383161]",pos41-0-buildingData-220
505.4,249.0,387.1,4.5,-2.4,-0.0,"[0,0,0,0,0,383161]",pos41-1-buildingData-220
497.2,299.0,391.8,0.4,-4.9,0.0,"[0,0,0,0,0,383161]",pos41-0-buildingData-270
504.6,299.0,390.2,3.5,-47.4,0.0,"[0,0,0,0,0,383161]",pos41-1-buildingData-270
