x,y,z,xh,yh,zh,f_xyz,image_name
162.7,43.4,752.5,-3.4,-49.9,-0.0,"[0,0,0,0,0,383161]",pos426-0-buildingData-5
161.1,43.4,751.3,-3.3,-29.6,0.0,"[881,0,0,0,0,382280]",pos426-1-buildingData-5
163.6,48.4,754.7,0.7,129.1,-0.0,"[0,0,0,0,0,383161]",pos426-0-buildingData-10
161.1,48.4,757.5,-3.9,145.9,0.0,"[0,0,0,0,0,383161]",pos426-1-buildingData-10
162.8,53.4,754.2,-0.9,-0.5,-0.0,"[83658,0,0,0,0,299503]",pos426-0-buildingData-15
163.0,53.4,750.9,2.8,-158.4,-0.0,"[476,0,0,0,0,382685]",pos426-1-buildingData-15
167.2,63.4,753.5,3.6,-11.8,0.0,"[76599,0,0,0,0,306562]",pos426-0-buildingData-25
162.9,63.4,754.7,-0.8,-23.8,-0.0,"[36668,0,0,0,0,346493]",pos426-1-buildingData-25
168.2,83.4,750.9,-4.7,121.9,0.0,"[0,0,0,0,0,383161]",pos426-0-buildingData-45
162.3,83.4,752.5,-3.3,-170.6,0.0,"[5736,0,0,0,0,377425]",pos426-1-buildingData-45
163.3,108.4,751.9,-0.8,-60.2,-0.0,"[6481,0,0,0,0,376680]",pos426-0-buildingData-70
166.3,108.4,755.5,4.6,144.3,0.0,"[0,0,0,0,0,383161]",pos426-1-buildingData-70
164.9,158.4,748.8,-0.4,18.7,0.0,"[71240,0,0,0,0,311921]",pos426-0-buildingData-120
164.7,158.4,754.6,-1.2,154.0,-0.0,"[196,0,0,0,0,382965]",pos426-1-buildingData-120
167.9,208.4,750.2,-2.2,119.7,0.0,"[0,0,0,0,0,383161]",pos426-0-buildingData-170
169.4,208.4,757.1,-3.9,9.4,-0.0,"[72871,0,0,0,0,310290]",pos426-1-buildingData-170
165.2,258.4,753.0,-2.7,101.4,-0.0,"[0,0,0,0,0,383161]",pos426-0-buildingData-220
168.2,258.4,750.8,-4.0,36.2,0.0,"[0,0,0,0,0,383161]",pos426-1-buildingData-220
163.2,308.4,756.3,0.5,-97.2,0.0,"[114332,0,0,0,1483,267346]",pos426-0-buildingData-270
160.7,308.4,757.4,-1.2,66.0,0.0,"[0,0,0,0,0,383161]",pos426-1-buildingData-270
