x,y,z,xh,yh,zh,f_xyz,image_name
1239.3,36.4,771.8,4.4,165.9,0.0,"[383161,0,0,0,0,0]",pos1785-0-buildingData-5
1240.2,36.4,770.2,2.9,124.2,-0.0,"[368519,0,0,0,0,14642]",pos1785-1-buildingData-5
1241.6,41.4,772.5,3.8,38.9,0.0,"[293700,0,0,0,0,89461]",pos1785-0-buildingData-10
1244.4,41.4,777.8,-2.2,-74.4,0.0,"[103038,0,0,0,0,280123]",pos1785-1-buildingData-10
1243.6,46.4,776.9,-2.4,-30.1,0.0,"[383161,0,0,0,0,0]",pos1785-0-buildingData-15
1240.4,46.4,775.2,-1.5,33.4,0.0,"[316949,0,0,0,0,66212]",pos1785-1-buildingData-15
1240.9,56.4,770.6,-4.0,59.5,0.0,"[248649,0,0,0,0,134512]",pos1785-0-buildingData-25
1236.5,56.4,769.7,1.2,145.4,0.0,"[383161,0,0,0,0,0]",pos1785-1-buildingData-25
1235.2,76.4,771.5,-1.5,-61.8,-0.0,"[237376,0,0,0,0,145785]",pos1785-0-buildingData-45
1243.7,76.4,777.3,-4.0,-11.8,0.0,"[314691,0,0,0,0,68470]",pos1785-1-buildingData-45
1244.2,101.4,774.1,0.2,179.6,-0.0,"[383161,0,0,0,0,0]",pos1785-0-buildingData-70
1235.6,101.4,769.7,-0.7,162.9,-0.0,"[383161,0,0,0,0,0]",pos1785-1-buildingData-70
1236.2,151.4,776.5,0.0,-162.6,0.0,"[383161,0,0,0,0,0]",pos1785-0-buildingData-120
1244.0,151.4,773.6,-1.0,129.9,0.0,"[383161,0,0,0,0,0]",pos1785-1-buildingData-120
1242.5,201.4,771.4,1.7,29.7,-0.0,"[0,0,0,0,0,383161]",pos1785-0-buildingData-170
1244.0,201.4,775.5,-3.9,-84.4,-0.0,"[143393,0,0,0,2334,237434]",pos1785-1-buildingData-170
1239.4,251.4,768.6,-4.2,24.0,0.0,"[0,0,0,0,0,383161]",pos1785-0-buildingData-220
1244.4,251.4,771.7,0.6,169.3,0.0,"[79951,0,0,0,0,303210]",pos1785-1-buildingData-220
1244.6,301.4,772.2,-1.3,-122.0,0.0,"[86151,0,0,0,0,297010]",pos1785-0-buildingData-270
1235.2,301.4,777.1,-4.8,121.8,0.0,"[34397,0,0,0,0,348764]",pos1785-1-buildingData-270
