x,y,z,xh,yh,zh,f_xyz,image_name
2688.0,10.0,1359.9,-3.6,-93.8,-0.0,"[0,0,0,0,0,383161]",pos1115-0-buildingData-5
2679.4,10.0,1360.3,-3.1,-151.1,0.0,"[6634,0,0,0,0,376527]",pos1115-1-buildingData-5
2687.5,10.0,1364.1,4.7,33.3,0.0,"[42765,0,0,0,0,340396]",pos1115-0-buildingData-10
2682.0,10.0,1364.6,2.3,134.9,0.0,"[22809,0,0,0,0,360352]",pos1115-1-buildingData-10
2680.5,10.0,1360.5,-4.0,67.5,0.0,"[95715,0,0,0,0,287446]",pos1115-0-buildingData-15
2688.5,10.0,1364.8,2.1,-56.8,0.0,"[0,0,0,0,0,383161]",pos1115-1-buildingData-15
2679.0,13.7,1361.7,-3.0,-2.2,0.0,"[1532,0,0,0,0,381629]",pos1115-0-buildingData-25
2687.4,13.7,1362.7,1.1,-20.9,0.0,"[0,0,0,0,0,383161]",pos1115-1-buildingData-25
2687.2,33.7,1363.8,3.9,-16.8,0.0,"[0,0,0,0,0,383161]",pos1115-0-buildingData-45
2679.1,33.7,1355.7,-0.7,-30.7,0.0,"[0,0,0,0,0,383161]",pos1115-1-buildingData-45
2684.1,58.7,1358.2,-3.1,-29.6,-0.0,"[0,0,0,0,0,383161]",pos1115-0-buildingData-70
2686.9,58.7,1363.4,-0.7,35.4,0.0,"[67104,0,0,0,0,316057]",pos1115-1-buildingData-70
2681.8,108.7,1363.0,-1.0,-162.0,0.0,"[11061,0,0,0,0,372100]",pos1115-0-buildingData-120
2687.2,108.7,1363.4,0.0,-138.3,-0.0,"[35471,0,0,0,0,347690]",pos1115-1-buildingData-120
2686.7,158.7,1362.8,-3.8,146.3,-0.0,"[31812,0,0,0,0,351349]",pos1115-0-buildingData-170
2683.0,158.7,1362.5,3.9,14.3,-0.0,"[21362,0,0,0,0,361799]",pos1115-1-buildingData-170
2688.0,208.7,1362.8,0.1,82.0,0.0,"[146158,0,0,0,1756,235247]",pos1115-0-buildingData-220
2686.8,208.7,1360.1,0.9,-42.5,-0.0,"[0,0,0,0,0,383161]",pos1115-1-buildingData-220
2683.6,258.7,1359.6,2.4,130.3,0.0,"[48205,0,0,0,0,334956]",pos1115-0-buildingData-270
2682.4,258.7,1358.4,-2.9,147.3,0.0,"[39121,0,0,0,0,344040]",pos1115-1-buildingData-270
