x,y,z,xh,yh,zh,f_xyz,image_name
1796.4,19.5,1243.3,-1.1,28.7,0.0,"[124424,0,0,0,0,258737]",pos1738-0-buildingData-5
1797.1,19.5,1246.3,-3.7,164.8,0.0,"[151997,0,0,0,0,231164]",pos1738-1-buildingData-5
1798.3,24.5,1241.9,4.3,10.9,0.0,"[239634,0,0,0,0,143527]",pos1738-0-buildingData-10
1791.5,24.5,1244.2,-0.4,-24.9,0.0,"[181634,0,0,0,0,201527]",pos1738-1-buildingData-10
1798.0,29.5,1243.0,-2.0,-4.2,0.0,"[383161,0,0,0,0,0]",pos1738-0-buildingData-15
1793.7,29.5,1247.2,0.3,38.0,-0.0,"[103505,0,0,0,0,279656]",pos1738-1-buildingData-15
1793.5,39.5,1241.3,-4.1,-70.1,0.0,"[311782,0,0,0,0,71379]",pos1738-0-buildingData-25
1793.2,39.5,1246.3,-2.3,-43.1,0.0,"[241653,0,0,0,0,141508]",pos1738-1-buildingData-25
1790.7,59.5,1237.8,2.6,8.6,-0.0,"[257819,0,0,0,0,125342]",pos1738-0-buildingData-45
1792.7,59.5,1243.0,-4.6,104.6,0.0,"[350809,0,0,0,0,32352]",pos1738-1-buildingData-45
1789.1,84.5,1240.9,1.8,79.1,0.0,"[244073,0,0,0,14317,124771]",pos1738-0-buildingData-70
1790.1,84.5,1241.2,-0.6,95.2,-0.0,"[272605,0,0,0,0,110556]",pos1738-1-buildingData-70
1797.7,134.5,1241.9,4.4,0.3,-0.0,"[139673,0,0,0,0,243488]",pos1738-0-buildingData-120
1791.9,134.5,1245.1,4.0,62.3,0.0,"[146632,0,0,0,17001,219528]",pos1738-1-buildingData-120
1795.3,184.5,1245.3,3.3,152.0,0.0,"[66545,0,0,0,0,316616]",pos1738-0-buildingData-170
1792.2,184.5,1246.6,2.5,-176.8,0.0,"[64705,0,0,0,0,318456]",pos1738-1-buildingData-170
1793.1,234.5,1245.6,-1.4,115.9,-0.0,"[119660,0,0,0,0,263501]",pos1738-0-buildingData-220
1797.8,234.5,1243.9,2.6,-119.0,0.0,"[4245,0,0,0,0,378916]",pos1738-1-buildingData-220
1792.1,284.5,1241.9,-0.9,-137.4,0.0,"[24039,0,0,0,0,359122]",pos1738-0-buildingData-270
1793.3,284.5,1238.6,-0.5,-72.9,-0.0,"[0,0,0,0,0,383161]",pos1738-1-buildingData-270
