x,y,z,xh,yh,zh,f_xyz,image_name
688.2,36.1,1020.6,3.8,-140.9,0.0,"[200493,0,0,0,0,182668]",pos1266-0-buildingData-5
678.9,36.1,1020.7,-3.6,83.2,0.0,"[0,0,0,0,0,383161]",pos1266-1-buildingData-5
687.7,41.1,1022.4,-3.2,24.0,0.0,"[0,0,0,0,0,383161]",pos1266-0-buildingData-10
682.9,41.1,1014.4,4.0,120.4,-0.0,"[0,0,0,0,0,383161]",pos1266-1-buildingData-10
683.1,46.1,1016.3,3.9,9.6,0.0,"[1511,0,0,0,0,381650]",pos1266-0-buildingData-15
688.0,46.1,1017.5,-4.5,52.0,-0.0,"[695,0,0,0,0,382466]",pos1266-1-buildingData-15
686.9,56.1,1021.6,-2.9,55.4,0.0,"[16874,0,0,0,0,366287]",pos1266-0-buildingData-25
682.1,56.1,1019.7,2.2,34.4,-0.0,"[31525,0,0,0,0,351636]",pos1266-1-buildingData-25
685.6,76.1,1017.5,0.7,-3.6,-0.0,"[0,0,0,0,0,383161]",pos1266-0-buildingData-45
685.9,76.1,1019.7,-4.5,-18.2,0.0,"[10408,0,0,0,0,372753]",pos1266-1-buildingData-45
687.9,101.1,1021.0,1.5,-164.8,-0.0,"[170387,0,0,0,0,212774]",pos1266-0-buildingData-70
682.2,101.1,1024.2,2.0,-162.5,-0.0,"[166274,0,0,0,0,216887]",pos1266-1-buildingData-70
685.8,151.1,1023.8,3.3,-135.0,0.0,"[117868,0,0,0,0,265293]",pos1266-0-buildingData-120
684.0,151.1,1018.8,-1.1,174.6,0.0,"[92561,0,0,1,0,290599]",pos1266-1-buildingData-120
678.8,201.1,1021.0,-4.2,-70.6,-0.0,"[188081,0,0,0,0,195080]",pos1266-0-buildingData-170
679.7,201.1,1021.7,3.9,119.1,-0.0,"[86,0,0,0,0,383075]",pos1266-1-buildingData-170
685.8,251.1,1015.7,-4.0,-89.0,0.0,"[166853,0,0,0,4674,211634]",pos1266-0-buildingData-220
686.5,251.1,1015.5,0.1,143.0,-0.0,"[1085,0,0,0,0,382076]",pos1266-1-buildingData-220
684.6,301.1,1021.3,3.3,130.8,0.0,"[0,0,0,0,0,383161]",pos1266-0-buildingData-270
680.5,301.1,1015.7,-1.4,-155.9,0.0,"[45451,0,0,0,0,337710]",pos1266-1-buildingData-270
