x,y,z,xh,yh,zh,f_xyz,image_name
2859.6,10.0,1844.3,-1.5,35.9,0.0,"[0,0,0,0,0,383161]",pos1935-0-buildingData-5
2855.9,10.0,1840.4,-1.3,-129.5,0.0,"[1264,0,0,0,0,381897]",pos1935-1-buildingData-5
2857.4,12.2,1835.0,-4.4,28.3,-0.0,"[23428,0,0,0,0,359733]",pos1935-0-buildingData-10
2857.1,12.2,1837.7,4.3,-106.1,0.0,"[81968,0,0,0,0,301193]",pos1935-1-buildingData-10
2856.9,17.2,1844.6,2.8,130.4,0.0,"[34334,0,0,0,0,348827]",pos1935-0-buildingData-15
2862.8,17.2,1844.0,-1.4,58.9,-0.0,"[49804,0,0,0,114,333243]",pos1935-1-buildingData-15
2863.6,27.2,1844.3,-1.1,15.7,0.0,"[22962,0,0,0,0,360199]",pos1935-0-buildingData-25
2864.7,27.2,1843.9,2.9,127.9,0.0,"[33611,0,0,0,0,349550]",pos1935-1-buildingData-25
2860.4,47.2,1836.9,-3.1,-77.0,0.0,"[38039,0,0,0,0,345122]",pos1935-0-buildingData-45
2861.4,47.2,1843.3,2.2,-105.7,0.0,"[22732,0,0,0,0,360429]",pos1935-1-buildingData-45
2859.8,72.2,1840.5,-3.7,106.2,0.0,"[47413,0,0,0,0,335748]",pos1935-0-buildingData-70
2857.4,72.2,1837.4,2.5,101.2,0.0,"[44704,0,0,0,0,338457]",pos1935-1-buildingData-70
2861.2,122.2,1835.1,-4.1,-14.5,-0.0,"[240,0,0,0,0,382921]",pos1935-0-buildingData-120
2859.3,122.2,1842.3,-1.8,-3.4,-0.0,"[0,0,0,0,0,383161]",pos1935-1-buildingData-120
2860.2,172.2,1838.2,0.4,121.5,-0.0,"[21595,0,0,0,0,361566]",pos1935-0-buildingData-170
2863.9,172.2,1841.9,-1.2,172.0,-0.0,"[0,0,0,0,0,383161]",pos1935-1-buildingData-170
2861.0,222.2,1835.3,3.1,37.8,0.0,"[80672,0,0,0,19,302470]",pos1935-0-buildingData-220
2861.5,222.2,1839.6,-4.6,-31.4,-0.0,"[0,0,0,0,0,383161]",pos1935-1-buildingData-220
2861.5,272.2,1844.1,-2.7,3.4,-0.0,"[2566,0,0,0,0,380595]",pos1935-0-buildingData-270
2857.6,272.2,1842.0,1.4,176.6,0.0,"[0,0,0,0,0,383161]",pos1935-1-buildingData-270
