x,y,z,xh,yh,zh,f_xyz,image_name
65.6,42.0,39.4,2.1,88.2,0.0,"[0,0,0,0,0,383161]",pos959-0-buildingData-5
62.1,42.0,40.8,1.3,66.8,0.0,"[0,0,0,0,0,383161]",pos959-1-buildingData-5
62.4,47.0,39.3,-4.6,-127.5,0.0,"[70517,0,0,0,0,312644]",pos959-0-buildingData-10
60.7,47.0,37.2,0.9,-152.7,0.0,"[147053,0,0,0,0,236108]",pos959-1-buildingData-10
60.8,52.0,41.0,2.0,109.6,0.0,"[0,0,0,0,0,383161]",pos959-0-buildingData-15
66.8,52.0,34.7,4.7,62.1,-0.0,"[0,0,0,0,0,383161]",pos959-1-buildingData-15
60.7,62.0,39.1,-3.3,-119.9,0.0,"[189112,0,0,0,0,194049]",pos959-0-buildingData-25
65.1,62.0,34.4,3.5,-21.0,0.0,"[0,0,0,0,0,383161]",pos959-1-buildingData-25
68.5,82.0,38.8,1.7,-115.0,0.0,"[176166,0,0,0,0,206995]",pos959-0-buildingData-45
65.6,82.0,38.7,-4.6,-96.1,0.0,"[68121,0,0,0,0,315040]",pos959-1-buildingData-45
60.5,107.0,41.6,-3.2,105.0,0.0,"[0,0,0,0,0,383161]",pos959-0-buildingData-70
66.6,107.0,37.6,-0.4,37.3,0.0,"[0,0,0,0,0,383161]",pos959-1-buildingData-70
68.6,157.0,41.8,4.7,-77.8,0.0,"[0,0,0,0,0,383161]",pos959-0-buildingData-120
65.8,157.0,34.6,-1.8,76.8,0.0,"[0,0,0,0,0,383161]",pos959-1-buildingData-120
64.2,207.0,42.7,-4.4,-21.6,0.0,"[0,0,0,0,0,383161]",pos959-0-buildingData-170
64.8,207.0,35.2,4.2,-179.4,-0.0,"[10611,0,0,0,0,372550]",pos959-1-buildingData-170
60.3,257.0,37.7,-0.1,-129.2,0.0,"[60759,0,0,0,620,321782]",pos959-0-buildingData-220
69.3,257.0,35.5,-3.8,-5.2,0.0,"[0,0,0,0,0,383161]",pos959-1-buildingData-220
68.0,307.0,36.1,-0.3,166.1,0.0,"[50,0,0,0,0,383111]",pos959-0-buildingData-270
69.7,307.0,39.5,-0.7,60.0,0.0,"[0,0,0,0,0,383161]",pos959-1-buildingData-270
