x,y,z,xh,yh,zh,f_xyz,image_name
2218.4,10.0,1988.7,-2.0,19.5,0.0,"[0,0,0,0,0,383161]",pos1650-0-buildingData-5
2217.3,10.0,1993.7,-0.6,-96.4,0.0,"[37498,0,0,0,0,345663]",pos1650-1-buildingData-5
2214.0,10.0,1993.5,3.2,-47.4,-0.0,"[1012,0,0,0,0,382149]",pos1650-0-buildingData-10
2220.6,10.0,1992.8,1.5,-166.4,-0.0,"[10650,0,0,0,0,372511]",pos1650-1-buildingData-10
2212.5,10.0,1995.4,3.0,105.6,0.0,"[126805,0,0,0,0,256356]",pos1650-0-buildingData-15
2219.2,10.0,1994.2,0.9,-91.3,-0.0,"[28614,0,0,0,0,354547]",pos1650-1-buildingData-15
2218.9,14.7,1991.8,-3.7,-155.4,0.0,"[31512,0,0,0,0,351649]",pos1650-0-buildingData-25
2215.8,14.7,1993.4,-2.9,2.0,0.0,"[294268,0,0,0,0,88893]",pos1650-1-buildingData-25
2212.8,34.7,1993.7,4.7,-5.9,-0.0,"[383161,0,0,0,0,0]",pos1650-0-buildingData-45
2213.3,34.7,1989.0,3.9,-40.4,-0.0,"[72424,0,0,0,0,310737]",pos1650-1-buildingData-45
2212.1,59.7,1990.0,-0.1,145.6,-0.0,"[0,0,0,0,0,383161]",pos1650-0-buildingData-70
2218.6,59.7,1997.0,2.3,47.1,-0.0,"[264464,0,0,0,0,118697]",pos1650-1-buildingData-70
2220.3,109.7,1994.7,-1.4,-98.2,0.0,"[46235,0,0,0,0,336926]",pos1650-0-buildingData-120
2214.2,109.7,1990.0,-2.3,-120.0,0.0,"[90979,0,0,0,0,292182]",pos1650-1-buildingData-120
2218.2,159.7,1991.2,0.5,-21.8,-0.0,"[32482,0,0,0,0,350679]",pos1650-0-buildingData-170
2213.5,159.7,1993.4,3.5,159.7,-0.0,"[0,0,0,0,0,383161]",pos1650-1-buildingData-170
2214.6,209.7,1995.2,2.9,-69.6,0.0,"[8261,0,0,0,0,374900]",pos1650-0-buildingData-220
2213.7,209.7,1994.9,3.5,-105.9,-0.0,"[0,0,0,0,0,383161]",pos1650-1-buildingData-220
2214.0,259.7,1996.3,-2.1,-8.4,-0.0,"[60780,0,0,0,0,322381]",pos1650-0-buildingData-270
2214.9,259.7,1993.1,1.2,-26.6,-0.0,"[1956,0,0,0,0,381205]",pos1650-1-buildingData-270
