x,y,z,xh,yh,zh,f_xyz,image_name
2571.9,10.0,829.1,4.5,-153.6,-0.0,"[477,0,0,0,0,382684]",pos844-0-buildingData-5
2571.2,10.0,832.0,0.5,-6.5,0.0,"[0,0,0,0,0,383161]",pos844-1-buildingData-5
2574.3,10.0,826.8,2.5,154.3,0.0,"[44621,0,0,0,0,338540]",pos844-0-buildingData-10
2573.8,10.0,825.6,-4.1,89.2,-0.0,"[86509,0,0,0,0,296652]",pos844-1-buildingData-10
2577.1,10.0,825.5,2.2,-24.9,0.0,"[0,0,0,0,0,383161]",pos844-0-buildingData-15
2575.2,10.0,829.7,-4.0,2.0,-0.0,"[4832,0,0,0,0,378329]",pos844-1-buildingData-15
2578.6,13.7,828.6,-1.7,-46.7,0.0,"[0,0,0,0,0,383161]",pos844-0-buildingData-25
2577.9,13.7,834.0,3.7,155.5,-0.0,"[49333,0,0,0,0,333828]",pos844-1-buildingData-25
2577.0,33.7,829.8,-2.3,-105.0,0.0,"[0,0,0,0,0,383161]",pos844-0-buildingData-45
2577.5,33.7,828.6,2.1,-167.4,-0.0,"[6729,0,0,0,0,376432]",pos844-1-buildingData-45
2575.4,58.7,826.5,4.6,-33.6,-0.0,"[0,0,0,0,0,383161]",pos844-0-buildingData-70
2575.4,58.7,824.8,-3.7,-46.5,-0.0,"[0,0,0,0,0,383161]",pos844-1-buildingData-70
2579.0,108.7,833.6,2.2,-69.3,0.0,"[0,0,0,0,0,383161]",pos844-0-buildingData-120
2577.4,108.7,824.9,0.6,-60.5,0.0,"[0,0,0,0,0,383161]",pos844-1-buildingData-120
2579.6,158.7,826.4,4.5,-26.3,0.0,"[0,0,0,0,0,383161]",pos844-0-buildingData-170
2574.2,158.7,825.8,-0.2,75.4,0.0,"[146192,0,0,1,131,236837]",pos844-1-buildingData-170
2574.7,208.7,828.7,3.7,30.5,0.0,"[0,0,0,0,0,383161]",pos844-0-buildingData-220
2574.7,208.7,826.0,-1.0,106.5,0.0,"[161182,0,0,0,1969,220010]",pos844-1-buildingData-220
2570.7,258.7,825.2,-4.3,-26.6,0.0,"[0,0,0,0,0,383161]",pos844-0-buildingData-270
2571.9,258.7,825.8,1.0,95.7,-0.0,"[116130,0,0,0,2252,264779]",pos844-1-buildingData-270
