x,y,z,xh,yh,zh,f_xyz,image_name
1002.1,34.0,624.3,2.6,54.8,0.0,"[15993,0,0,0,0,367168]",pos104-0-buildingData-5
999.5,34.0,623.6,1.9,28.4,0.0,"[0,0,0,0,0,383161]",pos104-1-buildingData-5
994.5,39.0,626.5,3.9,86.8,0.0,"[12708,0,0,0,0,370453]",pos104-0-buildingData-10
996.7,39.0,628.8,-0.5,10.4,0.0,"[0,0,0,0,0,383161]",pos104-1-buildingData-10
996.3,44.0,628.6,-0.6,22.6,0.0,"[0,0,0,0,0,383161]",pos104-0-buildingData-15
994.8,44.0,626.6,3.3,-87.4,-0.0,"[11125,0,0,0,0,372036]",pos104-1-buildingData-15
995.9,54.0,622.6,-2.6,-104.0,-0.0,"[98456,0,0,0,0,284705]",pos104-0-buildingData-25
1003.9,54.0,622.0,-3.5,120.6,0.0,"[2283,0,0,0,0,380878]",pos104-1-buildingData-25
997.5,74.0,628.1,-1.7,-38.5,0.0,"[31710,0,0,0,0,351451]",pos104-0-buildingData-45
1004.3,74.0,629.6,3.4,111.7,-0.0,"[2133,0,0,0,0,381028]",pos104-1-buildingData-45
998.3,99.0,620.6,4.2,19.0,0.0,"[0,0,0,0,0,383161]",pos104-0-buildingData-70
998.1,99.0,630.0,3.6,160.5,-0.0,"[76694,0,0,0,0,306467]",pos104-1-buildingData-70
1001.4,149.0,629.5,-0.1,-98.2,0.0,"[167302,0,0,1,0,215858]",pos104-0-buildingData-120
1001.4,149.0,626.2,-1.7,113.2,-0.0,"[1889,0,0,0,0,381272]",pos104-1-buildingData-120
1004.0,199.0,624.9,-0.7,-60.0,0.0,"[74146,0,0,0,0,309015]",pos104-0-buildingData-170
999.1,199.0,627.4,0.9,149.0,0.0,"[58249,0,0,1,0,324911]",pos104-1-buildingData-170
994.6,249.0,620.8,-3.5,-26.2,0.0,"[0,0,0,0,0,383161]",pos104-0-buildingData-220
997.0,249.0,622.2,4.5,-64.2,0.0,"[7364,0,0,0,0,375797]",pos104-1-buildingData-220
1002.9,299.0,620.7,-4.5,-157.9,-0.0,"[143824,0,0,0,0,239337]",pos104-0-buildingData-270
998.2,299.0,623.1,-3.3,-8.6,-0.0,"[0,0,0,0,0,383161]",pos104-1-buildingData-270
