x,y,z,xh,yh,zh,f_xyz,image_name
2747.2,10.0,1522.2,-4.7,114.5,0.0,"[32922,0,0,0,0,350239]",pos1134-0-buildingData-5
2749.0,10.0,1525.4,-3.1,-121.6,-0.0,"[23394,0,0,0,0,359767]",pos1134-1-buildingData-5
2750.3,10.0,1527.8,-4.9,-14.2,0.0,"[0,0,0,0,0,383161]",pos1134-0-buildingData-10
2749.5,10.0,1522.8,2.6,-5.8,0.0,"[0,0,0,0,0,383161]",pos1134-1-buildingData-10
2743.8,10.0,1529.2,4.7,171.8,0.0,"[12540,0,0,0,0,370621]",pos1134-0-buildingData-15
2743.7,10.0,1526.6,-0.7,-5.6,-0.0,"[0,0,0,0,0,383161]",pos1134-1-buildingData-15
2747.3,13.7,1527.4,-3.9,-97.7,0.0,"[11255,0,0,0,0,371906]",pos1134-0-buildingData-25
2742.7,13.7,1527.0,-2.0,-102.2,0.0,"[17573,0,0,0,0,365588]",pos1134-1-buildingData-25
2746.3,33.7,1529.0,0.9,158.0,0.0,"[14166,0,0,0,0,368995]",pos1134-0-buildingData-45
2742.5,33.7,1522.4,-2.5,-137.7,0.0,"[34794,0,0,0,0,348367]",pos1134-1-buildingData-45
2747.6,58.7,1530.5,-1.7,-56.4,-0.0,"[0,0,0,0,0,383161]",pos1134-0-buildingData-70
2745.4,58.7,1530.3,4.4,-66.8,-0.0,"[0,0,0,0,0,383161]",pos1134-1-buildingData-70
2744.7,108.7,1531.3,3.3,29.3,-0.0,"[59703,0,0,0,0,323458]",pos1134-0-buildingData-120
2750.7,108.7,1530.4,0.1,-14.1,-0.0,"[0,0,0,0,0,383161]",pos1134-1-buildingData-120
2742.6,158.7,1523.5,-4.4,-72.3,-0.0,"[0,0,0,0,0,383161]",pos1134-0-buildingData-170
2741.8,158.7,1532.1,-4.0,-24.8,0.0,"[0,0,0,0,0,383161]",pos1134-1-buildingData-170
2746.9,208.7,1524.9,3.8,141.5,0.0,"[10374,0,0,0,0,372787]",pos1134-0-buildingData-220
2750.3,208.7,1523.6,-2.9,144.2,-0.0,"[31621,0,0,0,0,351540]",pos1134-1-buildingData-220
2749.0,258.7,1525.0,2.4,-80.5,0.0,"[0,0,0,0,0,383161]",pos1134-0-buildingData-270
2746.7,258.7,1531.9,4.6,26.1,-0.0,"[31098,0,0,0,0,352063]",pos1134-1-buildingData-270
