x,y,z,xh,yh,zh,f_xyz,image_name
88.5,30.8,997.4,-2.0,-67.3,-0.0,"[0,0,0,0,0,383161]",pos458-0-buildingData-5
89.3,30.8,1000.7,-2.1,-32.0,-0.0,"[0,0,0,0,0,383161]",pos458-1-buildingData-5
87.9,35.8,1004.1,4.1,134.7,0.0,"[0,0,0,0,0,383161]",pos458-0-buildingData-10
82.2,35.8,1002.4,-4.5,-102.8,0.0,"[702,0,0,0,119,382340]",pos458-1-buildingData-10
85.2,40.8,997.5,-4.6,100.4,0.0,"[0,0,0,0,0,383161]",pos458-0-buildingData-15
87.2,40.8,1003.9,0.5,-124.3,0.0,"[5173,0,0,0,0,377988]",pos458-1-buildingData-15
85.2,50.8,1004.4,-2.0,163.3,0.0,"[375,0,0,0,0,382786]",pos458-0-buildingData-25
82.8,50.8,1002.9,-1.3,73.6,0.0,"[0,0,0,0,0,383161]",pos458-1-buildingData-25
87.2,70.8,996.4,4.3,73.1,-0.0,"[0,0,0,0,0,383161]",pos458-0-buildingData-45
87.3,70.8,1002.3,-3.2,-78.0,0.0,"[33425,0,0,0,890,348846]",pos458-1-buildingData-45
91.8,95.8,1001.0,0.4,112.2,0.0,"[0,0,0,0,0,383161]",pos458-0-buildingData-70
84.5,95.8,1001.3,-3.1,14.7,-0.0,"[54755,0,0,0,0,328406]",pos458-1-buildingData-70
82.6,145.8,997.0,-1.6,-46.5,-0.0,"[2471,0,0,0,0,380690]",pos458-0-buildingData-120
83.2,145.8,998.5,-0.8,80.0,0.0,"[0,0,0,0,0,383161]",pos458-1-buildingData-120
91.1,195.8,996.9,-1.5,-21.5,0.0,"[43483,0,0,0,0,339678]",pos458-0-buildingData-170
91.1,195.8,998.0,-2.1,116.2,-0.0,"[0,0,0,0,0,383161]",pos458-1-buildingData-170
82.5,245.8,999.3,3.2,-97.3,0.0,"[107153,0,0,0,1347,274661]",pos458-0-buildingData-220
88.5,245.8,997.7,-3.8,-88.1,0.0,"[115987,0,0,0,1344,265830]",pos458-1-buildingData-220
84.0,295.8,995.5,-2.6,-124.0,0.0,"[115479,0,0,0,0,267682]",pos458-0-buildingData-270
84.1,295.8,1001.4,1.3,-73.8,-0.0,"[74246,0,0,0,0,308915]",pos458-1-buildingData-270
