x,y,z,xh,yh,zh,f_xyz,image_name
2354.2,13.9,1732.0,-3.3,-20.0,0.0,"[0,0,0,0,0,383161]",pos1634-0-buildingData-5
2359.2,13.9,1727.6,-4.5,29.7,-0.0,"[447,0,0,0,0,382714]",pos1634-1-buildingData-5
2350.3,18.9,1735.7,-4.8,-46.3,0.0,"[0,0,0,0,0,383161]",pos1634-0-buildingData-10
2356.5,18.9,1730.6,2.5,39.4,-0.0,"[0,0,0,0,0,383161]",pos1634-1-buildingData-10
2350.5,23.9,1732.6,-2.3,-1.9,0.0,"[27470,0,0,0,0,355691]",pos1634-0-buildingData-15
2351.0,23.9,1730.0,-1.8,-128.7,-0.0,"[2504,0,0,0,0,380657]",pos1634-1-buildingData-15
2355.6,33.9,1727.4,4.6,-165.8,0.0,"[44417,0,0,0,0,338744]",pos1634-0-buildingData-25
2358.9,33.9,1726.7,-4.8,-103.7,-0.0,"[4860,0,0,0,0,378301]",pos1634-1-buildingData-25
2350.5,53.9,1735.9,2.7,-47.8,0.0,"[0,0,0,0,0,383161]",pos1634-0-buildingData-45
2352.8,53.9,1734.1,2.5,-100.1,0.0,"[7452,0,0,0,0,375709]",pos1634-1-buildingData-45
2354.0,78.9,1727.8,-2.7,61.8,0.0,"[227343,0,0,2,0,155816]",pos1634-0-buildingData-70
2354.1,78.9,1731.4,4.3,83.8,-0.0,"[172438,0,0,0,0,210723]",pos1634-1-buildingData-70
2357.4,128.9,1735.0,2.4,150.2,-0.0,"[20529,0,0,0,0,362632]",pos1634-0-buildingData-120
2350.1,128.9,1727.9,-1.8,-32.6,-0.0,"[0,0,0,0,0,383161]",pos1634-1-buildingData-120
2351.4,178.9,1729.7,0.1,-85.7,0.0,"[15529,0,0,0,0,367632]",pos1634-0-buildingData-170
2356.3,178.9,1735.5,-2.4,156.5,0.0,"[1363,0,0,0,0,381798]",pos1634-1-buildingData-170
2351.4,228.9,1730.4,-2.8,157.5,0.0,"[0,0,0,0,0,383161]",pos1634-0-buildingData-220
2352.6,228.9,1726.3,1.5,-84.0,0.0,"[0,0,0,0,0,383161]",pos1634-1-buildingData-220
2356.7,278.9,1731.3,4.3,-45.3,0.0,"[0,0,0,0,0,383161]",pos1634-0-buildingData-270
2358.3,278.9,1735.4,-2.8,40.8,0.0,"[141953,0,0,0,1481,239727]",pos1634-1-buildingData-270
