x,y,z,xh,yh,zh,f_xyz,image_name
100.0,37.8,702.2,-0.6,43.4,-0.0,"[313447,0,0,0,0,69714]",pos334-0-buildingData-5
95.7,37.8,705.0,-2.7,-128.5,0.0,"[0,0,0,0,0,383161]",pos334-1-buildingData-5
98.5,42.8,708.9,-3.0,-11.8,0.0,"[881,0,0,0,0,382280]",pos334-0-buildingData-10
97.2,42.8,700.6,-3.3,-129.0,-0.0,"[0,0,0,0,0,383161]",pos334-1-buildingData-10
97.8,47.8,705.5,-0.0,163.6,-0.0,"[0,0,0,0,0,383161]",pos334-0-buildingData-15
100.4,47.8,703.9,-3.0,32.4,0.0,"[383161,0,0,0,0,0]",pos334-1-buildingData-15
105.1,57.8,708.0,0.5,59.3,0.0,"[222996,0,0,0,0,160165]",pos334-0-buildingData-25
103.2,57.8,701.2,-3.8,41.1,0.0,"[383161,0,0,0,0,0]",pos334-1-buildingData-25
102.3,77.8,702.2,2.3,-91.1,0.0,"[33183,0,0,0,803,349175]",pos334-0-buildingData-45
97.4,77.8,700.3,-3.4,150.8,0.0,"[29853,0,0,0,0,353308]",pos334-1-buildingData-45
97.7,102.8,706.6,1.7,-50.5,0.0,"[0,0,0,0,0,383161]",pos334-0-buildingData-70
96.9,102.8,700.3,3.3,133.0,-0.0,"[0,0,0,0,0,383161]",pos334-1-buildingData-70
98.0,152.8,708.7,2.4,-41.2,0.0,"[9685,0,0,0,0,373476]",pos334-0-buildingData-120
99.8,152.8,700.7,3.3,-129.5,0.0,"[69630,0,0,0,0,313531]",pos334-1-buildingData-120
97.7,202.8,706.8,-4.1,-83.9,0.0,"[50372,0,0,0,0,332789]",pos334-0-buildingData-170
96.7,202.8,703.2,0.4,55.7,-0.0,"[0,0,0,0,0,383161]",pos334-1-buildingData-170
99.1,252.8,704.0,4.4,-61.2,0.0,"[8905,0,0,0,0,374256]",pos334-0-buildingData-220
104.7,252.8,708.1,-4.7,-48.7,0.0,"[0,0,0,0,0,383161]",pos334-1-buildingData-220
103.9,302.8,706.0,-2.8,-2.5,0.0,"[7476,0,0,0,0,375685]",pos334-0-buildingData-270
103.8,302.8,703.9,3.9,47.1,0.0,"[0,0,0,0,0,383161]",pos334-1-buildingData-270
