x,y,z,xh,yh,zh,f_xyz,image_name
2494.7,10.0,1035.9,-3.0,-102.4,0.0,"[0,0,0,0,0,383161]",pos794-0-buildingData-5
2491.3,10.0,1035.9,-1.1,-91.5,0.0,"[0,0,0,0,0,383161]",pos794-1-buildingData-5
2495.1,10.0,1029.1,4.1,-150.3,-0.0,"[3259,0,0,0,0,379902]",pos794-0-buildingData-10
2488.3,10.0,1029.2,3.2,-24.7,0.0,"[0,0,0,0,0,383161]",pos794-1-buildingData-10
2492.2,10.0,1032.3,-1.9,-11.8,0.0,"[6381,0,0,0,0,376780]",pos794-0-buildingData-15
2487.9,10.0,1029.3,-4.8,125.5,0.0,"[107074,0,0,0,0,276087]",pos794-1-buildingData-15
2491.8,13.6,1035.3,-0.6,155.3,0.0,"[128918,0,0,0,0,254243]",pos794-0-buildingData-25
2497.1,13.6,1037.0,4.0,47.4,-0.0,"[86536,0,0,0,0,296625]",pos794-1-buildingData-25
2494.3,33.6,1031.8,-0.1,138.0,-0.0,"[201243,0,0,0,0,181918]",pos794-0-buildingData-45
2492.2,33.6,1027.6,0.1,41.8,0.0,"[87236,0,0,0,0,295925]",pos794-1-buildingData-45
2493.6,58.6,1034.5,0.8,116.7,0.0,"[227346,0,0,2,0,155813]",pos794-0-buildingData-70
2494.8,58.6,1031.0,2.8,38.9,-0.0,"[97078,0,0,0,0,286083]",pos794-1-buildingData-70
2495.2,108.6,1028.7,3.2,68.2,0.0,"[163287,0,0,0,88,219786]",pos794-0-buildingData-120
2488.0,108.6,1031.2,3.8,63.7,0.0,"[158750,0,0,0,45,224366]",pos794-1-buildingData-120
2492.3,158.6,1034.9,-4.8,-96.0,0.0,"[0,0,0,0,0,383161]",pos794-0-buildingData-170
2496.7,158.6,1029.4,-1.3,28.7,0.0,"[88567,0,0,3,0,294591]",pos794-1-buildingData-170
2487.4,208.6,1036.0,-1.8,-102.8,0.0,"[0,0,0,0,0,383161]",pos794-0-buildingData-220
2496.2,208.6,1029.9,3.2,-108.0,0.0,"[0,0,0,0,0,383161]",pos794-1-buildingData-220
2492.4,258.6,1027.9,-3.7,99.9,-0.0,"[156270,0,0,0,4057,222834]",pos794-0-buildingData-270
2487.4,258.6,1035.7,2.5,-52.6,0.0,"[0,0,0,0,0,383161]",pos794-1-buildingData-270
