x,y,z,xh,yh,zh,f_xyz,image_name
169.9,34.6,1100.7,-1.1,-112.7,0.0,"[10554,0,0,0,0,372607]",pos419-0-buildingData-5
170.1,34.6,1100.8,0.7,-129.2,0.0,"[33501,0,0,0,0,349660]",pos419-1-buildingData-5
175.2,39.6,1099.6,3.9,48.7,0.0,"[0,0,0,0,0,383161]",pos419-0-buildingData-10
175.8,39.6,1100.4,4.7,-134.7,0.0,"[0,0,0,0,0,383161]",pos419-1-buildingData-10
173.4,44.6,1098.9,-3.7,176.6,0.0,"[0,0,0,0,0,383161]",pos419-0-buildingData-15
172.6,44.6,1099.4,3.8,60.0,0.0,"[0,0,0,0,0,383161]",pos419-1-buildingData-15
176.2,54.6,1098.9,-1.9,-113.0,0.0,"[49636,0,0,0,0,333525]",pos419-0-buildingData-25
171.9,54.6,1098.8,-4.1,-77.5,0.0,"[38370,0,0,0,331,344460]",pos419-1-buildingData-25
171.7,74.6,1101.0,2.8,120.5,-0.0,"[0,0,0,0,0,383161]",pos419-0-buildingData-45
170.4,74.6,1097.1,0.6,-144.4,0.0,"[35662,0,0,0,0,347499]",pos419-1-buildingData-45
176.7,99.6,1101.7,-4.8,134.4,-0.0,"[0,0,0,0,0,383161]",pos419-0-buildingData-70
169.8,99.6,1094.3,4.5,-28.9,0.0,"[1459,0,0,0,0,381702]",pos419-1-buildingData-70
168.9,149.6,1102.6,-4.5,-160.8,0.0,"[12598,0,0,0,0,370563]",pos419-0-buildingData-120
177.1,149.6,1097.8,0.6,57.5,-0.0,"[0,0,0,0,0,383161]",pos419-1-buildingData-120
175.0,199.6,1095.8,-1.2,31.0,-0.0,"[12673,0,0,0,0,370488]",pos419-0-buildingData-170
173.2,199.6,1099.5,2.2,-47.9,0.0,"[11547,0,0,0,0,371614]",pos419-1-buildingData-170
170.1,249.6,1095.6,-4.7,177.9,0.0,"[1153,0,0,0,0,382008]",pos419-0-buildingData-220
177.5,249.6,1099.9,-2.8,30.2,0.0,"[5807,0,0,0,0,377354]",pos419-1-buildingData-220
175.1,299.6,1096.6,2.2,9.0,-0.0,"[16788,0,0,0,0,366373]",pos419-0-buildingData-270
176.1,299.6,1097.8,-0.1,-28.2,0.0,"[2711,0,0,0,0,380450]",pos419-1-buildingData-270
