x,y,z,xh,yh,zh,f_xyz,image_name
135.2,36.3,1347.0,2.2,0.5,-0.0,"[2336,0,0,0,0,380825]",pos1561-0-buildingData-5
130.3,36.3,1347.8,-3.1,-71.6,0.0,"[11998,0,0,0,794,370369]",pos1561-1-buildingData-5
132.6,41.3,1344.5,3.6,-30.0,-0.0,"[3985,0,0,0,0,379176]",pos1561-0-buildingData-10
126.6,41.3,1349.0,3.1,52.7,0.0,"[0,0,0,0,0,383161]",pos1561-1-buildingData-10
129.5,46.3,1349.1,2.6,109.3,0.0,"[0,0,0,0,0,383161]",pos1561-0-buildingData-15
130.1,46.3,1350.2,-3.2,88.0,0.0,"[0,0,0,0,0,383161]",pos1561-1-buildingData-15
128.8,56.3,1352.1,2.1,-143.8,-0.0,"[12186,0,0,0,0,370975]",pos1561-0-buildingData-25
131.0,56.3,1350.9,2.6,-13.8,0.0,"[15282,0,0,0,0,367879]",pos1561-1-buildingData-25
127.5,76.3,1344.7,-0.7,-68.7,-0.0,"[73548,0,0,0,1157,308456]",pos1561-0-buildingData-45
126.8,76.3,1343.4,1.0,-1.5,0.0,"[22200,0,0,0,0,360961]",pos1561-1-buildingData-45
130.0,101.3,1344.5,0.1,167.1,-0.0,"[0,0,0,0,0,383161]",pos1561-0-buildingData-70
131.6,101.3,1348.7,-4.4,83.0,0.0,"[0,0,0,0,0,383161]",pos1561-1-buildingData-70
129.5,151.3,1350.5,-2.0,140.4,-0.0,"[0,0,0,0,0,383161]",pos1561-0-buildingData-120
127.8,151.3,1343.6,3.9,55.8,0.0,"[0,0,0,0,0,383161]",pos1561-1-buildingData-120
130.2,201.3,1351.1,0.6,-73.2,0.0,"[134863,0,0,0,1516,246782]",pos1561-0-buildingData-170
128.3,201.3,1350.5,1.2,-93.4,0.0,"[144152,0,0,0,1572,237437]",pos1561-1-buildingData-170
126.4,251.3,1346.1,-1.0,66.3,0.0,"[0,0,0,0,0,383161]",pos1561-0-buildingData-220
129.1,251.3,1351.1,2.8,-105.1,0.0,"[91225,0,0,0,0,291936]",pos1561-1-buildingData-220
133.5,301.3,1346.7,-0.6,114.9,0.0,"[0,0,0,0,0,383161]",pos1561-0-buildingData-270
131.5,301.3,1345.7,-4.6,57.5,0.0,"[0,0,0,0,0,383161]",pos1561-1-buildingData-270
