x,y,z,xh,yh,zh,f_xyz,image_name
316.6,36.0,1123.2,-0.2,-104.2,0.0,"[1732,0,0,0,0,381429]",pos463-0-buildingData-5
321.4,36.0,1122.7,2.8,-163.4,0.0,"[1660,0,0,0,0,381501]",pos463-1-buildingData-5
323.7,41.0,1123.3,1.1,-167.0,0.0,"[2180,0,0,0,0,380981]",pos463-0-buildingData-10
322.5,41.0,1117.5,-2.4,-80.9,0.0,"[18751,0,0,0,0,364410]",pos463-1-buildingData-10
315.8,46.0,1114.7,-0.3,149.3,0.0,"[114,0,0,0,0,383047]",pos463-0-buildingData-15
321.9,46.0,1116.9,-0.8,60.6,-0.0,"[0,0,0,0,0,383161]",pos463-1-buildingData-15
322.4,56.0,1119.1,-3.0,6.7,0.0,"[28571,0,0,0,0,354590]",pos463-0-buildingData-25
319.7,56.0,1117.7,-4.6,80.6,-0.0,"[217,0,0,0,0,382944]",pos463-1-buildingData-25
314.5,76.0,1122.7,4.6,141.5,0.0,"[6069,0,0,0,0,377092]",pos463-0-buildingData-45
318.6,76.0,1118.0,-3.3,-139.7,-0.0,"[65358,0,0,0,0,317803]",pos463-1-buildingData-45
315.9,101.0,1121.4,0.6,-134.1,0.0,"[92690,0,0,0,0,290471]",pos463-0-buildingData-70
316.3,101.0,1117.3,-2.9,23.8,-0.0,"[42155,0,0,0,0,341006]",pos463-1-buildingData-70
320.5,151.0,1113.9,-0.5,7.8,0.0,"[51120,0,0,0,0,332041]",pos463-0-buildingData-120
318.1,151.0,1118.0,5.0,113.8,0.0,"[0,0,0,0,0,383161]",pos463-1-buildingData-120
319.1,201.0,1118.2,-1.4,141.2,-0.0,"[44,0,0,0,0,383117]",pos463-0-buildingData-170
323.7,201.0,1121.8,3.1,-170.6,0.0,"[12163,0,0,0,0,370998]",pos463-1-buildingData-170
317.5,251.0,1120.1,-1.4,-99.3,-0.0,"[149631,0,0,0,2151,231379]",pos463-0-buildingData-220
319.6,251.0,1121.4,-0.3,-150.7,0.0,"[46819,0,0,0,0,336342]",pos463-1-buildingData-220
320.9,301.0,1117.7,-2.9,-173.6,0.0,"[3387,0,0,0,0,379774]",pos463-0-buildingData-270
323.3,301.0,1115.6,3.2,20.1,-0.0,"[10447,0,0,0,0,372714]",pos463-1-buildingData-270
