x,y,z,xh,yh,zh,f_xyz,image_name
2469.9,10.0,1573.0,-1.9,-10.8,0.0,"[0,0,0,0,0,383161]",pos1673-0-buildingData-5
2468.1,10.0,1568.9,-1.0,71.2,0.0,"[78833,0,0,0,0,304328]",pos1673-1-buildingData-5
2466.3,11.7,1575.4,2.7,57.7,0.0,"[218750,0,0,0,0,164411]",pos1673-0-buildingData-10
2468.5,11.7,1573.4,-0.2,163.3,0.0,"[12444,0,0,0,0,370717]",pos1673-1-buildingData-10
2469.0,16.7,1576.4,4.0,19.4,0.0,"[152101,0,0,0,0,231060]",pos1673-0-buildingData-15
2465.7,16.7,1570.5,1.4,-67.3,0.0,"[0,0,0,0,0,383161]",pos1673-1-buildingData-15
2466.8,26.7,1571.1,0.6,-56.9,0.0,"[0,0,0,0,0,383161]",pos1673-0-buildingData-25
2472.8,26.7,1569.5,2.0,16.2,0.0,"[132363,0,0,0,0,250798]",pos1673-1-buildingData-25
2465.0,46.7,1571.3,-2.4,2.4,-0.0,"[32841,0,0,0,0,350320]",pos1673-0-buildingData-45
2466.1,46.7,1574.9,0.5,-89.6,0.0,"[9380,0,0,0,0,373781]",pos1673-1-buildingData-45
2474.6,71.7,1572.5,0.6,82.6,0.0,"[215495,0,0,0,886,166780]",pos1673-0-buildingData-70
2467.0,71.7,1571.9,2.5,-107.0,0.0,"[18065,0,0,0,0,365096]",pos1673-1-buildingData-70
2473.2,121.7,1572.0,-4.5,145.3,0.0,"[66178,0,0,0,0,316983]",pos1673-0-buildingData-120
2469.2,121.7,1574.6,-0.8,21.4,0.0,"[124616,0,0,0,0,258545]",pos1673-1-buildingData-120
2473.6,171.7,1570.5,1.6,11.0,0.0,"[55856,0,0,0,0,327305]",pos1673-0-buildingData-170
2472.0,171.7,1575.9,-3.6,80.1,0.0,"[186698,0,0,0,1450,195013]",pos1673-1-buildingData-170
2470.4,221.7,1571.2,-0.9,-52.5,0.0,"[0,0,0,0,0,383161]",pos1673-0-buildingData-220
2468.8,221.7,1567.5,-3.1,134.8,0.0,"[73874,0,0,0,0,309287]",pos1673-1-buildingData-220
2470.2,271.7,1569.8,-2.7,137.3,-0.0,"[29168,0,0,0,0,353993]",pos1673-0-buildingData-270
2466.2,271.7,1573.0,3.1,-108.5,0.0,"[0,0,0,0,0,383161]",pos1673-1-buildingData-270
