x,y,z,xh,yh,zh,f_xyz,image_name
1082.7,34.0,267.6,0.2,125.2,-0.0,"[2136,0,0,0,0,381025]",pos191-0-buildingData-5
1086.6,34.0,270.2,4.9,-37.4,0.0,"[0,0,0,0,0,383161]",pos191-1-buildingData-5
1077.9,39.0,264.1,-3.9,-42.0,-0.0,"[0,0,0,0,0,383161]",pos191-0-buildingData-10
1078.8,39.0,270.2,2.8,139.9,0.0,"[619,0,0,0,0,382542]",pos191-1-buildingData-10
1079.0,44.0,266.1,-0.3,-24.8,0.0,"[0,0,0,0,0,383161]",pos191-0-buildingData-15
1081.1,44.0,268.9,2.0,66.3,-0.0,"[6591,0,0,0,0,376570]",pos191-1-buildingData-15
1080.3,54.0,263.3,-1.6,-17.5,0.0,"[0,0,0,0,0,383161]",pos191-0-buildingData-25
1080.5,54.0,262.3,-1.6,126.6,0.0,"[2856,0,0,0,0,380305]",pos191-1-buildingData-25
1080.6,74.0,264.0,-0.7,-10.9,0.0,"[0,0,0,0,0,383161]",pos191-0-buildingData-45
1078.6,74.0,264.6,-3.0,2.7,-0.0,"[0,0,0,0,0,383161]",pos191-1-buildingData-45
1079.8,99.0,267.4,3.1,171.8,-0.0,"[56505,0,0,0,0,326656]",pos191-0-buildingData-70
1086.5,99.0,269.2,-4.4,-166.1,0.0,"[131708,0,0,0,2917,248536]",pos191-1-buildingData-70
1084.6,149.0,270.4,-0.3,-147.5,-0.0,"[179783,0,0,0,3525,199853]",pos191-0-buildingData-120
1082.1,149.0,264.0,-1.3,55.5,-0.0,"[0,0,0,0,0,383161]",pos191-1-buildingData-120
1084.9,199.0,266.5,-4.0,96.4,0.0,"[44512,0,0,0,0,338649]",pos191-0-buildingData-170
1082.4,199.0,266.8,-3.8,-26.0,0.0,"[0,0,0,0,0,383161]",pos191-1-buildingData-170
1080.3,249.0,263.9,2.2,-55.8,0.0,"[0,0,0,0,0,383161]",pos191-0-buildingData-220
1082.7,249.0,267.0,-3.2,132.3,-0.0,"[935,0,0,0,0,382226]",pos191-1-buildingData-220
1078.8,299.0,264.1,0.3,95.2,0.0,"[48137,0,0,0,0,335024]",pos191-0-buildingData-270
1085.8,299.0,268.3,-0.2,-13.7,-0.0,"[0,0,0,0,0,383161]",pos191-1-buildingData-270
