x,y,z,xh,yh,zh,f_xyz,image_name
2398.2,10.0,497.2,4.8,-69.0,0.0,"[0,0,0,0,0,383161]",pos622-0-buildingData-5
2400.0,10.0,501.3,-2.1,66.1,0.0,"[217833,0,0,0,0,165328]",pos622-1-buildingData-5
2396.5,12.9,501.1,4.7,50.9,-0.0,"[303368,0,0,0,0,79793]",pos622-0-buildingData-10
2401.4,12.9,505.7,2.1,-34.9,0.0,"[0,0,0,0,0,383161]",pos622-1-buildingData-10
2403.5,17.9,500.4,1.9,-77.5,-0.0,"[0,0,0,0,0,383161]",pos622-0-buildingData-15
2395.7,17.9,501.4,1.2,141.6,0.0,"[185053,0,0,0,0,198108]",pos622-1-buildingData-15
2395.6,27.9,505.1,-2.5,104.0,0.0,"[301137,0,0,0,0,82024]",pos622-0-buildingData-25
2394.7,27.9,497.3,0.3,-69.2,0.0,"[0,0,0,0,0,383161]",pos622-1-buildingData-25
2403.8,47.9,501.8,-1.8,150.3,0.0,"[202428,0,0,0,0,180733]",pos622-0-buildingData-45
2395.9,47.9,504.2,-4.3,20.3,0.0,"[0,0,0,0,0,383161]",pos622-1-buildingData-45
2394.8,72.9,497.8,1.0,70.8,-0.0,"[99797,0,0,0,0,283364]",pos622-0-buildingData-70
2397.4,72.9,506.1,4.3,-82.8,-0.0,"[0,0,0,0,0,383161]",pos622-1-buildingData-70
2397.3,122.9,502.9,-1.5,25.2,0.0,"[0,0,0,0,0,383161]",pos622-0-buildingData-120
2397.0,122.9,504.3,2.2,124.1,-0.0,"[171381,0,0,2,1320,210458]",pos622-1-buildingData-120
2404.1,172.9,502.9,4.3,-122.6,-0.0,"[0,0,0,0,0,383161]",pos622-0-buildingData-170
2402.7,172.9,503.0,2.6,12.4,0.0,"[0,0,0,0,0,383161]",pos622-1-buildingData-170
2397.8,222.9,497.2,-0.9,15.7,-0.0,"[0,0,0,0,0,383161]",pos622-0-buildingData-220
2400.1,222.9,501.8,-2.7,-132.1,0.0,"[0,0,0,0,0,383161]",pos622-1-buildingData-220
2396.0,272.9,498.0,2.1,13.9,-0.0,"[0,0,0,0,0,383161]",pos622-0-buildingData-270
2400.3,272.9,501.8,1.1,-100.7,0.0,"[0,0,0,0,0,383161]",pos622-1-buildingData-270
