x,y,z,xh,yh,zh,f_xyz,image_name
2878.2,10.0,1669.9,4.8,114.2,0.0,"[26850,0,0,0,0,356311]",pos2017-0-buildingData-5
2880.0,10.0,1672.9,3.0,171.0,0.0,"[109,0,0,0,0,383052]",pos2017-1-buildingData-5
2883.3,13.0,1671.8,0.4,-107.8,0.0,"[75921,0,0,0,0,307240]",pos2017-0-buildingData-10
2877.5,13.0,1668.9,-2.8,19.6,0.0,"[58193,0,0,0,0,324968]",pos2017-1-buildingData-10
2883.0,18.0,1671.9,-0.9,-11.4,-0.0,"[141325,0,0,0,0,241836]",pos2017-0-buildingData-15
2880.9,18.0,1669.8,4.9,54.7,0.0,"[59726,0,0,0,235,323200]",pos2017-1-buildingData-15
2879.2,28.0,1674.3,1.7,-31.4,-0.0,"[72922,0,0,0,0,310239]",pos2017-0-buildingData-25
2876.9,28.0,1668.6,2.4,-104.8,0.0,"[67786,0,0,0,0,315375]",pos2017-1-buildingData-25
2878.9,48.0,1667.4,2.5,-153.1,0.0,"[38169,0,0,0,0,344992]",pos2017-0-buildingData-45
2879.8,48.0,1668.4,-0.7,145.8,0.0,"[18380,0,0,0,0,364781]",pos2017-1-buildingData-45
2882.0,73.0,1675.1,0.3,-177.7,0.0,"[30025,0,0,0,0,353136]",pos2017-0-buildingData-70
2876.3,73.0,1671.8,-3.3,-108.0,0.0,"[6289,0,0,0,0,376872]",pos2017-1-buildingData-70
2885.0,123.0,1666.5,-3.2,127.9,0.0,"[34597,0,0,0,0,348564]",pos2017-0-buildingData-120
2883.3,123.0,1669.9,1.8,38.4,-0.0,"[64117,0,0,1,0,319043]",pos2017-1-buildingData-120
2879.7,173.0,1670.2,-4.5,52.1,0.0,"[111913,0,0,0,820,270428]",pos2017-0-buildingData-170
2879.1,173.0,1668.7,0.9,-51.9,-0.0,"[0,0,0,0,0,383161]",pos2017-1-buildingData-170
2884.5,223.0,1672.3,3.0,110.8,-0.0,"[54384,0,0,0,0,328777]",pos2017-0-buildingData-220
2885.3,223.0,1667.5,-4.2,149.5,0.0,"[31278,0,0,0,0,351883]",pos2017-1-buildingData-220
2884.8,273.0,1669.1,0.1,166.4,-0.0,"[0,0,0,0,0,383161]",pos2017-0-buildingData-270
2881.9,273.0,1666.9,0.0,157.9,0.0,"[905,0,0,0,0,382256]",pos2017-1-buildingData-270
