x,y,z,xh,yh,zh,f_xyz,image_name
573.8,36.7,1120.5,1.3,55.0,-0.0,"[0,0,0,0,0,383161]",pos1208-0-buildingData-5
573.4,36.7,1121.9,-4.9,-148.7,0.0,"[0,0,0,0,0,383161]",pos1208-1-buildingData-5
573.1,41.7,1118.6,-2.6,-101.6,0.0,"[0,0,0,0,0,383161]",pos1208-0-buildingData-10
574.2,41.7,1121.5,2.8,106.4,-0.0,"[0,0,0,0,0,383161]",pos1208-1-buildingData-10
572.9,46.7,1123.5,-1.4,-46.0,0.0,"[0,0,0,0,0,383161]",pos1208-0-buildingData-15
571.4,46.7,1120.4,1.8,-96.5,-0.0,"[0,0,0,0,0,383161]",pos1208-1-buildingData-15
572.5,56.7,1124.2,0.9,-68.1,0.0,"[188585,0,0,0,0,194576]",pos1208-0-buildingData-25
572.3,56.7,1116.9,-4.4,-2.3,-0.0,"[5199,0,0,0,0,377962]",pos1208-1-buildingData-25
568.4,76.7,1119.4,3.3,-99.8,0.0,"[197170,0,0,0,10,185981]",pos1208-0-buildingData-45
571.8,76.7,1119.2,4.5,136.6,0.0,"[668,0,0,0,0,382493]",pos1208-1-buildingData-45
575.6,101.7,1120.6,0.3,-53.1,-0.0,"[64747,0,0,0,0,318414]",pos1208-0-buildingData-70
570.8,101.7,1117.6,2.9,137.5,0.0,"[1141,0,0,0,0,382020]",pos1208-1-buildingData-70
571.2,151.7,1124.2,2.4,-56.4,0.0,"[97922,0,0,0,0,285239]",pos1208-0-buildingData-120
570.0,151.7,1124.0,-3.0,37.4,0.0,"[39699,0,0,0,0,343462]",pos1208-1-buildingData-120
572.4,201.7,1125.2,-4.7,-149.1,-0.0,"[143123,0,0,0,0,240038]",pos1208-0-buildingData-170
570.5,201.7,1122.2,2.9,-177.0,0.0,"[35489,0,0,0,0,347672]",pos1208-1-buildingData-170
573.3,251.7,1122.4,0.4,61.1,0.0,"[10658,0,0,0,0,372503]",pos1208-0-buildingData-220
575.6,251.7,1125.7,2.3,29.2,0.0,"[51512,0,0,0,0,331649]",pos1208-1-buildingData-220
575.4,301.7,1124.2,0.8,90.0,-0.0,"[0,0,0,0,0,383161]",pos1208-0-buildingData-270
572.2,301.7,1122.7,-0.7,-116.9,0.0,"[101114,0,0,1,0,282046]",pos1208-1-buildingData-270
