x,y,z,xh,yh,zh,f_xyz,image_name
1115.6,34.8,1078.7,-0.7,-49.6,0.0,"[163074,0,0,0,0,220087]",pos1777-0-buildingData-5
1124.4,34.8,1086.9,-0.8,144.4,-0.0,"[0,0,0,0,0,383161]",pos1777-1-buildingData-5
1122.6,39.8,1086.0,-4.7,-38.5,-0.0,"[61492,0,0,0,0,321669]",pos1777-0-buildingData-10
1117.3,39.8,1078.7,-2.6,73.7,0.0,"[99384,0,0,0,0,283777]",pos1777-1-buildingData-10
1114.8,44.8,1086.4,-4.6,-47.6,-0.0,"[269311,0,0,0,0,113850]",pos1777-0-buildingData-15
1118.8,44.8,1077.6,0.7,162.7,-0.0,"[383161,0,0,0,0,0]",pos1777-1-buildingData-15
1118.9,54.8,1085.6,-0.9,-25.2,0.0,"[356898,0,0,0,0,26263]",pos1777-0-buildingData-25
1120.8,54.8,1079.3,-2.4,49.0,-0.0,"[234483,0,0,21,0,148657]",pos1777-1-buildingData-25
1123.8,74.8,1080.8,-4.5,36.7,0.0,"[356627,0,0,0,0,26534]",pos1777-0-buildingData-45
1121.0,74.8,1087.2,-3.4,108.0,0.0,"[351787,0,0,0,0,31374]",pos1777-1-buildingData-45
1114.8,99.8,1086.1,2.8,178.5,0.0,"[148775,0,0,0,0,234386]",pos1777-0-buildingData-70
1123.8,99.8,1087.1,2.2,-65.0,0.0,"[229519,0,0,0,0,153642]",pos1777-1-buildingData-70
1124.4,149.8,1086.7,3.7,101.8,-0.0,"[40255,0,0,0,0,342906]",pos1777-0-buildingData-120
1118.2,149.8,1079.1,-3.8,15.6,0.0,"[87319,0,0,0,0,295842]",pos1777-1-buildingData-120
1118.0,199.8,1085.3,0.1,58.9,-0.0,"[25151,0,0,0,0,358010]",pos1777-0-buildingData-170
1122.4,199.8,1080.4,-1.3,5.7,-0.0,"[27213,0,0,0,0,355948]",pos1777-1-buildingData-170
1123.6,249.8,1083.1,-1.5,-19.6,0.0,"[62051,0,0,0,0,321110]",pos1777-0-buildingData-220
1120.5,249.8,1077.7,-1.7,107.1,0.0,"[4104,0,0,0,0,379057]",pos1777-1-buildingData-220
1117.1,299.8,1079.5,3.5,-59.2,0.0,"[23583,0,0,0,0,359578]",pos1777-0-buildingData-270
1116.4,299.8,1080.9,-0.2,142.1,0.0,"[17880,0,0,0,0,365281]",pos1777-1-buildingData-270
