x,y,z,xh,yh,zh,f_xyz,image_name
2581.0,10.0,594.9,0.3,-42.0,0.0,"[0,0,0,0,0,383161]",pos846-0-buildingData-5
2581.8,10.0,595.4,-0.4,-123.3,0.0,"[0,0,0,0,0,383161]",pos846-1-buildingData-5
2579.3,10.0,597.4,-4.3,-70.9,-0.0,"[0,0,0,0,0,383161]",pos846-0-buildingData-10
2582.3,10.0,596.8,4.3,67.8,0.0,"[7690,0,0,0,0,375471]",pos846-1-buildingData-10
2582.2,10.0,597.4,4.4,171.0,0.0,"[18465,0,0,0,0,364696]",pos846-0-buildingData-15
2581.1,10.0,595.4,4.4,-14.2,-0.0,"[0,0,0,0,0,383161]",pos846-1-buildingData-15
2580.8,12.8,593.1,3.3,115.0,0.0,"[56671,0,0,0,0,326490]",pos846-0-buildingData-25
2582.5,12.8,593.0,-0.8,51.7,0.0,"[2033,0,0,0,0,381128]",pos846-1-buildingData-25
2584.7,32.8,595.2,1.6,-102.5,0.0,"[0,0,0,0,0,383161]",pos846-0-buildingData-45
2581.8,32.8,591.0,-2.8,-70.8,-0.0,"[0,0,0,0,0,383161]",pos846-1-buildingData-45
2586.4,57.8,591.7,-1.1,-34.0,-0.0,"[0,0,0,0,0,383161]",pos846-0-buildingData-70
2588.4,57.8,590.7,-5.0,-87.2,0.0,"[0,0,0,0,0,383161]",pos846-1-buildingData-70
2587.7,107.8,594.6,2.6,176.2,-0.0,"[26725,0,0,0,0,356436]",pos846-0-buildingData-120
2585.0,107.8,597.5,2.4,32.1,0.0,"[0,0,0,0,0,383161]",pos846-1-buildingData-120
2586.0,157.8,593.4,4.1,-39.8,-0.0,"[0,0,0,0,0,383161]",pos846-0-buildingData-170
2580.1,157.8,593.9,4.3,82.8,-0.0,"[100432,0,0,0,0,282729]",pos846-1-buildingData-170
2581.9,207.8,591.0,-3.0,99.1,0.0,"[175933,0,0,1,357,206870]",pos846-0-buildingData-220
2586.3,207.8,597.2,-1.0,69.1,-0.0,"[64080,0,0,0,0,319081]",pos846-1-buildingData-220
2585.7,257.8,591.7,1.2,-118.0,-0.0,"[0,0,0,0,0,383161]",pos846-0-buildingData-270
2585.4,257.8,590.4,-2.9,-40.6,0.0,"[0,0,0,0,0,383161]",pos846-1-buildingData-270
