x,y,z,xh,yh,zh,f_xyz,image_name
1947.0,11.1,662.1,-2.2,-171.4,0.0,"[211588,0,0,0,0,171573]",pos217-0-buildingData-5
1945.1,11.1,663.3,3.2,142.8,0.0,"[142364,0,0,0,0,240797]",pos217-1-buildingData-5
1950.8,16.1,659.0,-4.7,111.2,-0.0,"[74165,0,0,0,0,308996]",pos217-0-buildingData-10
1944.3,16.1,661.6,-4.4,60.1,0.0,"[214860,0,0,0,122,168179]",pos217-1-buildingData-10
1949.2,21.1,663.6,4.1,90.5,-0.0,"[200087,0,0,0,0,183074]",pos217-0-buildingData-15
1944.5,21.1,659.0,3.9,-15.6,0.0,"[383161,0,0,0,0,0]",pos217-1-buildingData-15
1943.1,31.1,659.4,-1.2,-3.0,0.0,"[383161,0,0,0,0,0]",pos217-0-buildingData-25
1951.0,31.1,660.6,-1.6,32.8,0.0,"[383161,0,0,0,0,0]",pos217-1-buildingData-25
1943.9,51.1,664.6,-1.4,-32.7,0.0,"[383161,0,0,0,0,0]",pos217-0-buildingData-45
1948.6,51.1,667.2,-3.2,-100.7,0.0,"[370249,0,0,0,0,12912]",pos217-1-buildingData-45
1948.6,76.1,663.5,-4.5,-110.4,0.0,"[318384,0,0,0,0,64777]",pos217-0-buildingData-70
1943.9,76.1,659.5,0.2,-46.2,0.0,"[383161,0,0,0,0,0]",pos217-1-buildingData-70
1947.1,126.1,661.4,-4.5,-112.8,0.0,"[85621,0,0,0,0,297540]",pos217-0-buildingData-120
1943.5,126.1,666.9,4.8,-103.9,-0.0,"[16245,0,0,0,0,366916]",pos217-1-buildingData-120
1943.1,176.1,668.2,-1.7,-60.4,0.0,"[14286,0,0,0,0,368875]",pos217-0-buildingData-170
1950.5,176.1,661.9,1.3,-41.8,0.0,"[0,0,0,0,0,383161]",pos217-1-buildingData-170
1948.1,226.1,663.3,1.8,-56.5,-0.0,"[0,0,0,0,0,383161]",pos217-0-buildingData-220
1944.1,226.1,665.5,2.2,-176.7,-0.0,"[91316,0,0,0,0,291845]",pos217-1-buildingData-220
1942.8,276.1,667.3,-1.1,-146.4,0.0,"[37451,0,0,0,0,345710]",pos217-0-buildingData-270
1945.1,276.1,659.7,-3.9,-138.4,-0.0,"[33641,0,0,0,0,349520]",pos217-1-buildingData-270
