x,y,z,xh,yh,zh,f_xyz,image_name
2754.7,10.0,2063.3,3.4,-35.6,-0.0,"[8255,0,0,0,0,374906]",pos1987-0-buildingData-5
2755.6,10.0,2058.9,2.0,-21.9,0.0,"[4557,0,0,0,0,378604]",pos1987-1-buildingData-5
2750.8,10.0,2062.8,3.1,-143.7,0.0,"[0,0,0,0,0,383161]",pos1987-0-buildingData-10
2756.1,10.0,2062.6,-4.2,45.3,0.0,"[36655,0,0,0,0,346506]",pos1987-1-buildingData-10
2755.6,10.0,2066.9,0.8,-30.0,-0.0,"[5598,0,0,0,0,377563]",pos1987-0-buildingData-15
2754.4,10.0,2063.0,3.8,100.5,0.0,"[105806,0,0,0,0,277355]",pos1987-1-buildingData-15
2758.3,14.3,2067.2,-2.8,136.6,0.0,"[25939,0,0,0,0,357222]",pos1987-0-buildingData-25
2755.1,14.3,2066.8,1.2,143.5,0.0,"[11010,0,0,0,0,372151]",pos1987-1-buildingData-25
2757.9,34.3,2066.3,-1.7,11.6,-0.0,"[16240,0,0,0,0,366921]",pos1987-0-buildingData-45
2756.4,34.3,2066.6,-4.9,118.6,0.0,"[83284,0,0,0,0,299877]",pos1987-1-buildingData-45
2759.4,59.3,2062.0,4.8,-155.5,0.0,"[0,0,0,0,0,383161]",pos1987-0-buildingData-70
2757.9,59.3,2067.0,2.3,-125.6,0.0,"[0,0,0,0,0,383161]",pos1987-1-buildingData-70
2760.1,109.3,2067.8,1.5,-3.7,0.0,"[6625,0,0,0,0,376536]",pos1987-0-buildingData-120
2757.3,109.3,2059.6,1.4,-119.7,0.0,"[0,0,0,0,0,383161]",pos1987-1-buildingData-120
2755.9,159.3,2065.5,-0.0,-18.9,0.0,"[6279,0,0,0,0,376882]",pos1987-0-buildingData-170
2759.2,159.3,2067.2,-1.0,154.5,-0.0,"[0,0,0,0,0,383161]",pos1987-1-buildingData-170
2754.8,209.3,2063.8,-4.7,161.6,0.0,"[0,0,0,0,0,383161]",pos1987-0-buildingData-220
2752.8,209.3,2065.1,-4.9,-144.2,0.0,"[0,0,0,0,0,383161]",pos1987-1-buildingData-220
2758.5,259.3,2061.0,-4.1,-26.7,0.0,"[0,0,0,0,0,383161]",pos1987-0-buildingData-270
2756.8,259.3,2067.2,-0.4,114.8,-0.0,"[0,0,0,0,0,383161]",pos1987-1-buildingData-270
