x,y,z,xh,yh,zh,f_xyz,image_name
1865.3,18.6,1339.9,-0.9,-21.3,-0.0,"[383161,0,0,0,0,0]",pos1767-0-buildingData-5
1866.0,18.6,1346.8,0.4,-75.0,0.0,"[351127,0,0,0,0,32034]",pos1767-1-buildingData-5
1863.3,23.6,1347.5,-1.5,-12.6,-0.0,"[383161,0,0,0,0,0]",pos1767-0-buildingData-10
1862.0,23.6,1343.4,-2.9,-81.0,-0.0,"[383055,0,0,0,0,106]",pos1767-1-buildingData-10
1866.3,28.6,1340.2,1.5,143.2,0.0,"[275391,0,0,0,0,107770]",pos1767-0-buildingData-15
1861.5,28.6,1341.6,3.0,-138.9,0.0,"[254757,0,0,0,0,128404]",pos1767-1-buildingData-15
1860.0,38.6,1342.0,-1.4,12.9,-0.0,"[317062,0,0,0,0,66099]",pos1767-0-buildingData-25
1860.0,38.6,1343.1,2.4,-148.3,-0.0,"[256603,0,0,0,0,126558]",pos1767-1-buildingData-25
1865.0,58.6,1345.0,3.3,71.0,0.0,"[255619,0,0,0,6074,121468]",pos1767-0-buildingData-45
1864.2,58.6,1342.0,-2.9,99.1,0.0,"[345378,0,0,0,0,37783]",pos1767-1-buildingData-45
1863.7,83.6,1339.0,2.0,-178.2,0.0,"[168866,0,0,0,0,214295]",pos1767-0-buildingData-70
1861.5,83.6,1347.8,0.5,101.4,0.0,"[225030,0,0,0,0,158131]",pos1767-1-buildingData-70
1863.2,133.6,1347.2,-3.2,-139.2,0.0,"[157304,0,0,0,0,225857]",pos1767-0-buildingData-120
1865.1,133.6,1344.6,-2.2,-126.4,-0.0,"[128855,0,0,0,0,254306]",pos1767-1-buildingData-120
1865.7,183.6,1344.4,-0.5,36.7,-0.0,"[150032,0,0,0,0,233129]",pos1767-0-buildingData-170
1867.2,183.6,1347.8,-0.6,-88.7,-0.0,"[31471,0,0,0,0,351690]",pos1767-1-buildingData-170
1865.3,233.6,1343.1,-4.2,-154.7,0.0,"[88744,0,0,0,0,294417]",pos1767-0-buildingData-220
1867.0,233.6,1346.3,1.7,-22.5,0.0,"[50248,0,0,0,0,332913]",pos1767-1-buildingData-220
1866.9,283.6,1347.1,-0.5,96.6,0.0,"[93732,0,0,0,0,289429]",pos1767-0-buildingData-270
1868.7,283.6,1342.6,2.4,-103.9,-0.0,"[5806,0,0,0,0,377355]",pos1767-1-buildingData-270
