x,y,z,xh,yh,zh,f_xyz,image_name
2046.4,10.0,468.6,-0.7,-179.7,0.0,"[295000,0,0,0,0,88161]",pos648-0-buildingData-5
2039.5,10.0,467.7,-4.0,169.6,0.0,"[216952,0,0,0,0,166209]",pos648-1-buildingData-5
2043.6,14.9,463.0,0.8,-130.4,0.0,"[383161,0,0,0,0,0]",pos648-0-buildingData-10
2039.5,14.9,467.3,-0.2,-110.7,0.0,"[383161,0,0,0,0,0]",pos648-1-buildingData-10
2045.7,19.9,463.9,-3.5,-76.6,0.0,"[383161,0,0,0,0,0]",pos648-0-buildingData-15
2037.0,19.9,464.7,-1.2,17.7,0.0,"[137183,0,0,0,0,245978]",pos648-1-buildingData-15
2039.5,29.9,468.6,1.1,-62.4,0.0,"[333043,0,0,0,0,50118]",pos648-0-buildingData-25
2038.5,29.9,469.8,2.0,-77.7,0.0,"[383161,0,0,0,0,0]",pos648-1-buildingData-25
2040.3,49.9,465.0,-4.5,119.9,-0.0,"[326201,0,0,0,3568,53392]",pos648-0-buildingData-45
2042.9,49.9,467.6,3.2,131.8,0.0,"[352476,0,0,0,656,30029]",pos648-1-buildingData-45
2044.0,74.9,461.9,3.7,171.0,-0.0,"[260482,0,0,0,0,122679]",pos648-0-buildingData-70
2037.3,74.9,470.3,4.7,-164.0,0.0,"[139618,0,0,0,0,243543]",pos648-1-buildingData-70
2044.2,124.9,465.8,-0.6,133.3,-0.0,"[207914,0,0,0,962,174285]",pos648-0-buildingData-120
2040.6,124.9,470.5,-0.1,14.1,-0.0,"[0,0,0,0,0,383161]",pos648-1-buildingData-120
2040.4,174.9,465.8,4.3,45.1,0.0,"[0,0,0,0,0,383161]",pos648-0-buildingData-170
2045.2,174.9,462.5,-2.7,-110.3,0.0,"[14709,0,0,0,0,368452]",pos648-1-buildingData-170
2044.7,224.9,466.8,4.2,149.4,-0.0,"[90345,0,0,0,4659,288157]",pos648-0-buildingData-220
2038.4,224.9,470.1,0.9,161.3,0.0,"[123173,0,0,0,0,259988]",pos648-1-buildingData-220
2037.7,274.9,461.5,-4.8,-165.6,0.0,"[106247,0,0,0,0,276914]",pos648-0-buildingData-270
2041.1,274.9,468.9,3.4,-12.1,0.0,"[0,0,0,0,0,383161]",pos648-1-buildingData-270
