x,y,z,xh,yh,zh,f_xyz,image_name
2093.0,16.8,1957.9,0.5,107.2,0.0,"[297301,0,0,0,0,85860]",pos1582-0-buildingData-5
2097.0,16.8,1960.8,-2.7,-70.5,-0.0,"[228703,0,0,0,0,154458]",pos1582-1-buildingData-5
2092.2,21.8,1966.7,4.6,-122.3,-0.0,"[189199,0,0,0,0,193962]",pos1582-0-buildingData-10
2096.8,21.8,1965.2,2.6,92.2,-0.0,"[335448,0,0,0,0,47713]",pos1582-1-buildingData-10
2087.6,26.8,1966.8,4.1,-160.2,0.0,"[321471,0,0,0,0,61690]",pos1582-0-buildingData-15
2091.5,26.8,1961.1,3.7,-98.9,-0.0,"[380688,0,0,0,0,2473]",pos1582-1-buildingData-15
2089.2,36.8,1964.6,4.3,-140.9,-0.0,"[328195,0,0,0,0,54966]",pos1582-0-buildingData-25
2093.8,36.8,1958.1,3.0,-42.2,-0.0,"[190950,0,0,0,0,192211]",pos1582-1-buildingData-25
2092.0,56.8,1964.2,1.3,118.2,0.0,"[382742,0,0,0,0,419]",pos1582-0-buildingData-45
2090.7,56.8,1963.2,-3.3,-123.9,0.0,"[187278,0,0,0,0,195883]",pos1582-1-buildingData-45
2090.0,81.8,1957.7,4.6,-12.7,-0.0,"[210973,0,0,0,0,172188]",pos1582-0-buildingData-70
2093.2,81.8,1958.6,4.2,-129.4,-0.0,"[55678,0,0,0,0,327483]",pos1582-1-buildingData-70
2096.9,131.8,1960.6,-4.3,-160.0,0.0,"[0,0,0,0,0,383161]",pos1582-0-buildingData-120
2091.7,131.8,1964.0,2.5,-155.8,0.0,"[1428,0,0,0,0,381733]",pos1582-1-buildingData-120
2096.5,181.8,1961.9,3.4,67.4,-0.0,"[111633,0,0,0,0,271528]",pos1582-0-buildingData-170
2088.7,181.8,1960.5,3.2,136.7,0.0,"[0,0,0,0,0,383161]",pos1582-1-buildingData-170
2090.9,231.8,1964.1,3.2,-28.4,0.0,"[6139,0,0,0,0,377022]",pos1582-0-buildingData-220
2090.2,231.8,1960.5,-3.1,-154.1,0.0,"[0,0,0,0,0,383161]",pos1582-1-buildingData-220
2087.6,281.8,1967.3,3.1,30.0,0.0,"[87398,0,0,0,1730,294033]",pos1582-0-buildingData-270
2096.9,281.8,1963.4,1.7,-107.3,-0.0,"[0,0,0,0,0,383161]",pos1582-1-buildingData-270
