x,y,z,xh,yh,zh,f_xyz,image_name
1328.8,23.5,1653.7,-0.6,84.9,0.0,"[317228,0,0,0,0,65933]",pos1889-0-buildingData-5
1332.7,23.5,1655.0,-3.4,-35.1,-0.0,"[367530,0,0,0,0,15631]",pos1889-1-buildingData-5
1328.4,28.5,1657.8,3.0,-54.4,-0.0,"[383122,0,0,0,0,39]",pos1889-0-buildingData-10
1334.4,28.5,1653.1,4.9,157.7,0.0,"[383161,0,0,0,0,0]",pos1889-1-buildingData-10
1334.2,33.5,1658.5,4.9,158.5,0.0,"[383161,0,0,0,0,0]",pos1889-0-buildingData-15
1328.6,33.5,1654.2,1.6,-122.0,0.0,"[151592,0,0,0,0,231569]",pos1889-1-buildingData-15
1337.8,43.5,1658.3,3.0,16.3,-0.0,"[383161,0,0,0,0,0]",pos1889-0-buildingData-25
1329.4,43.5,1658.8,-1.7,31.6,0.0,"[362386,0,0,0,0,20775]",pos1889-1-buildingData-25
1328.0,63.5,1660.3,-0.0,-120.9,-0.0,"[203724,0,0,0,0,179437]",pos1889-0-buildingData-45
1336.3,63.5,1660.3,2.4,-92.3,0.0,"[209427,0,0,0,0,173734]",pos1889-1-buildingData-45
1330.3,88.5,1661.2,-3.8,95.4,0.0,"[293055,0,0,0,0,90106]",pos1889-0-buildingData-70
1331.0,88.5,1655.9,0.6,-9.7,0.0,"[325306,0,0,0,1878,55977]",pos1889-1-buildingData-70
1328.1,138.5,1654.0,4.6,40.0,-0.0,"[104231,0,0,0,0,278930]",pos1889-0-buildingData-120
1335.8,138.5,1657.7,4.8,-45.1,0.0,"[122447,0,0,0,0,260714]",pos1889-1-buildingData-120
1336.4,188.5,1653.5,2.6,-19.9,0.0,"[110120,0,0,0,10915,262126]",pos1889-0-buildingData-170
1337.2,188.5,1654.2,-2.1,32.6,0.0,"[141803,0,0,0,0,241358]",pos1889-1-buildingData-170
1331.2,238.5,1655.2,-1.5,120.5,-0.0,"[1832,0,0,0,0,381329]",pos1889-0-buildingData-220
1328.7,238.5,1655.5,5.0,11.6,-0.0,"[46724,0,0,0,0,336437]",pos1889-1-buildingData-220
1337.3,288.5,1652.2,0.4,112.3,0.0,"[9740,0,0,0,0,373421]",pos1889-0-buildingData-270
1331.3,288.5,1653.1,-4.5,-89.8,-0.0,"[85810,0,0,0,0,297351]",pos1889-1-buildingData-270
