x,y,z,xh,yh,zh,f_xyz,image_name
1144.1,41.8,405.1,1.9,-26.9,0.0,"[0,0,0,0,0,383161]",pos178-0-buildingData-5
1145.4,41.8,407.4,-0.7,118.5,0.0,"[0,0,0,0,0,383161]",pos178-1-buildingData-5
1149.7,46.8,403.0,-2.2,-166.7,0.0,"[9562,0,0,0,0,373599]",pos178-0-buildingData-10
1141.8,46.8,399.6,3.4,-14.2,-0.0,"[0,0,0,0,0,383161]",pos178-1-buildingData-10
1142.3,51.8,407.6,-4.6,-109.1,0.0,"[151175,0,0,0,0,231986]",pos178-0-buildingData-15
1144.3,51.8,406.0,2.8,165.2,0.0,"[22255,0,0,0,0,360906]",pos178-1-buildingData-15
1143.2,61.8,405.9,-2.2,28.2,0.0,"[0,0,0,0,0,383161]",pos178-0-buildingData-25
1149.7,61.8,402.7,-3.9,-124.9,0.0,"[251730,0,0,0,0,131431]",pos178-1-buildingData-25
1145.5,81.8,401.0,2.4,-68.5,0.0,"[150222,0,0,0,0,232939]",pos178-0-buildingData-45
1141.6,81.8,405.7,3.3,-100.1,-0.0,"[196983,0,0,0,0,186178]",pos178-1-buildingData-45
1141.2,106.8,404.1,3.9,-81.7,0.0,"[113395,0,0,0,0,269766]",pos178-0-buildingData-70
1144.9,106.8,406.5,4.4,-91.9,0.0,"[120487,0,0,0,36,262638]",pos178-1-buildingData-70
1143.7,156.8,402.9,1.3,-49.3,0.0,"[806,0,0,0,0,382355]",pos178-0-buildingData-120
1142.7,156.8,409.0,2.1,-85.5,-0.0,"[82005,0,0,0,88,301068]",pos178-1-buildingData-120
1145.9,206.8,401.0,-3.6,-162.2,0.0,"[179980,0,0,0,5436,197745]",pos178-0-buildingData-170
1150.5,206.8,399.4,2.2,-135.8,0.0,"[118374,0,0,0,749,264038]",pos178-1-buildingData-170
1144.5,256.8,401.5,4.8,2.7,-0.0,"[0,0,0,0,0,383161]",pos178-0-buildingData-220
1150.1,256.8,402.6,0.1,55.0,0.0,"[6332,0,0,0,0,376829]",pos178-1-buildingData-220
1144.6,306.8,400.9,2.0,-66.3,0.0,"[0,0,0,0,0,383161]",pos178-0-buildingData-270
1147.3,306.8,402.9,-1.9,58.9,0.0,"[15560,0,0,0,0,367601]",pos178-1-buildingData-270
